                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     337                                     1152                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.2441766978926780E+006                  5.5275835904737869E+002                  2.8525879009790457E+004                  4.5996215898600011E+005                  2.7767459114312199E+001                 -6.7402064917776769E+000                  8.8772533636154855E-004                  3.6885593984110170E-016                  9.7974067501798057E-001                  2.9779298223036276E-004                  1.2757022771293919E-002                  1.5453763900257197E-004                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.4503869871033963E+001                  3.8453688302991594E-004                  2.4708518603567160E+001                  5.2761212968989425E-002                  3.2842440677239859E-001                  1.5955151864919345E-001                  8.3400976955001427E-002                  1.5753922434025851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3154279547166437E+005                  2.9501401353175165E+003                  8.6963675638407201E+005                  4.2351385376093624E+005                  4.2351385376093670E+005                  2.8436503890508377E-016                  2.8817804944535175E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3393603056141798E+014                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     239                  3.9999648400374824E+001                  1.2833882521361528E+000                  5.5754228092179599E+000                 -6.3525867638248714E+000                  7.8623852258036555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999121000937052E-001                  6.9159542400009666E-001                  2.5283580226588565E-001                  2.5086883879748791E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219987450674E+000                  2.0937883103927069E-001                  2.0937883103927069E-001                  2.5277013208458199E-001                  8.2833691351321648E-001                  2.2828027309828118E+004 
                                     240                  3.9999633750392107E+001                  1.2824343506313742E+000                  5.5801578113569805E+000                 -6.3264561694259784E+000                  7.8850165353404122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999084375980263E-001                  6.9007804359934399E-001                  2.5296466365603615E-001                  3.1348563262038037E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219949504122E+000                  2.0926878590660222E-001                  2.0926878590660222E-001                  2.5290023296096087E-001                  8.2747565495088393E-001                  2.3686134013996238E+004 
                                     241                  3.9999619100409390E+001                  1.2815303685021366E+000                  5.5843170731642964E+000                 -6.3035605180505039E+000                  7.9049357719926494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999047751023473E-001                  6.8864314295498019E-001                  2.5308166525360370E-001                  3.8101625897731013E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219912855384E+000                  2.0918554768843323E-001                  2.0918554768843323E-001                  2.5302848270925482E-001                  8.2672727373858612E-001                  2.4540241583475621E+004 
                                     242                  3.9999606892090462E+001                  1.2808117189574202E+000                  5.5876045518447057E+000                 -6.2855762645668225E+000                  7.9206820709241459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999017230226150E-001                  6.8750455182631032E-001                  2.5317582642150566E-001                  4.4427580906069674E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219883231392E+000                  2.0913232830826856E-001                  2.0913232830826856E-001                  2.5313397701354923E-001                  8.2617249085086097E-001                  2.5249146909033931E+004 
                                     243                  3.9999597125435315E+001                  1.2802576904826761E+000                  5.5904481460379660E+000                 -6.2701612156862128E+000                  7.9342831796842317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998992813588283E-001                  6.8662806303220492E-001                  2.5325771042346878E-001                  5.0711932953527336E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219860085454E+000                  2.0908710429275371E-001                  2.0908710429275371E-001                  2.5321676842248719E-001                  8.2572376859298668E-001                  2.5814461436944537E+004 
                                     244                  3.9999587358780168E+001                  1.2797209637998084E+000                  5.5937355117955505E+000                 -6.2525249816376069E+000                  7.9499760314854697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998968396950416E-001                  6.8578001180143233E-001                  2.5335251609033349E-001                  5.9051461005304016E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219837393259E+000                  2.0903085210352290E-001                  2.0903085210352290E-001                  2.5329762859899074E-001                  8.2523809346218169E-001                  2.6378167789075633E+004 
                                     245                  3.9999573929629342E+001                  1.2790092717901560E+000                  5.5974130824434463E+000                 -6.2327650999658202E+000                  7.9675781123008473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998934824073360E-001                  6.8465712286219105E-001                  2.5346193868006162E-001                  6.9996858497215908E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219806871336E+000                  2.0895552774245171E-001                  2.0895552774245171E-001                  2.5340722738519755E-001                  8.2458393116319451E-001                  2.7150617475846058E+004 
                                     246                  3.9999560500478523E+001                  1.2783259507993712E+000                  5.6024136339703947E+000                 -6.2064873469980846E+000                  7.9913745687742761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998901251196304E-001                  6.8358072713375384E-001                  2.5360822883791606E-001                  8.8033206089603958E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219777092881E+000                  2.0886644612416200E-001                  2.0886644612416200E-001                  2.5351384809091315E-001                  8.2388574705891393E-001                  2.7920184043171765E+004 
                                     247                  3.9999536083840660E+001                  1.2771489574796224E+000                  5.6072949917347827E+000                 -6.1801900039230446E+000                  8.0148900352222245E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998840209601647E-001                  6.8173064447422838E-001                  2.5376518391726960E-001                  1.1020577154444088E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219724587974E+000                  2.0874094241983002E-001                  2.0874094241983002E-001                  2.5370632576251206E-001                  8.2276601417982387E-001                  2.9311602696112222E+004 
                                     248                  3.9999521433857943E+001                  1.2764800013474285E+000                  5.6108297378588592E+000                 -6.1615287201535542E+000                  8.0318290753600508E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998803584644858E-001                  6.8068136371516796E-001                  2.5387731199994074E-001                  1.2950710279248189E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219694089996E+000                  2.0869982477934493E-001                  2.0869982477934493E-001                  2.5382124795860517E-001                  8.2223149739371337E-001                  3.0142518366750905E+004 
                                     249                  3.9999506783875226E+001                  1.2758362688754599E+000                  5.6146763031629998E+000                 -6.1414099227507410E+000                  8.0502342113630760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998766959688068E-001                  6.7967317196490906E-001                  2.5399998206977981E-001                  1.5424517211966568E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219664247379E+000                  2.0863464271691071E-001                  2.0863464271691071E-001                  2.5393183203098035E-001                  8.2161673488598597E-001                  3.0970351892883773E+004 
                                     250                  3.9999488471396830E+001                  1.2750642639310596E+000                  5.6187868178754199E+000                 -6.1199087877348575E+000                  8.0699457811605289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998721178492078E-001                  6.7846605333375920E-001                  2.5413483982468915E-001                  1.8584495547604005E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219627787229E+000                  2.0856733829955640E-001                  2.0856733829955640E-001                  2.5406741094723451E-001                  8.2091338484522247E-001                  3.2000879710343179E+004 
                                     251                  3.9999470158918434E+001                  1.2743257055421320E+000                  5.6227443866485718E+000                 -6.0993140673233617E+000                  8.0889273193429307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998675397296088E-001                  6.7731323886087380E-001                  2.5426677482779936E-001                  2.2222195845201778E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219592213667E+000                  2.0852742942826372E-001                  2.0852742942826372E-001                  2.5420080732624428E-001                  8.2032559857544896E-001                  3.3027015847251256E+004 
                                     252                  3.9999451846440039E+001                  1.2736178252664572E+000                  5.6265601583385436E+000                 -6.0795572131346773E+000                  8.1072303442479186E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998629616100099E-001                  6.7621014828958337E-001                  2.5439583250206094E-001                  2.6385796855681287E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219557466892E+000                  2.0850716869555477E-001                  2.0850716869555477E-001                  2.5433130366493018E-001                  8.1982503015143349E-001                  3.4048998476899091E+004 
                                     253                  3.9999433533961643E+001                  1.2729381768897396E+000                  5.6303663845808440E+000                 -6.0599744964655153E+000                  8.1254779785644757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998583834904109E-001                  6.7515274203002007E-001                  2.5452586398409421E-001                  3.1295009432801603E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219523496182E+000                  2.0850484804818017E-001                  2.0850484804818017E-001                  2.5445875096110931E-001                  8.1940529559562059E-001                  3.5067063875923115E+004 
                                     254                  3.9999414000651356E+001                  1.2722418804278777E+000                  5.6355688805092150E+000                 -6.0337241629936829E+000                  8.1502824174679311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998535001628386E-001                  6.7407114917124711E-001                  2.5470028571611786E-001                  3.9443846677845610E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219488062837E+000                  2.0850210714911513E-001                  2.0850210714911513E-001                  2.5458929006846642E-001                  8.1897438455892191E-001                  3.6148907423278484E+004 
                                     255                  3.9999379817358353E+001                  1.2710874780309966E+000                  5.6404965722920135E+000                 -6.0082913777172200E+000                  8.1740515018748408E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998449543395873E-001                  6.7228177330947814E-001                  2.5488017214814479E-001                  4.9142628282419245E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219427826576E+000                  2.0857412357985641E-001                  2.0857412357985641E-001                  2.5481445677230025E-001                  8.1853332115389454E-001                  3.8031990747306154E+004 
                                     256                  3.9999360141899238E+001                  1.2704569365897465E+000                  5.6447925857386352E+000                 -5.9867691613977545E+000                  8.1945712157141699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998400354748096E-001                  6.7130641221530041E-001                  2.5503014696164089E-001                  5.9404831061484068E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219394203880E+000                  2.0864984575547788E-001                  2.0864984575547788E-001                  2.5494083452616934E-001                  8.1842458130833584E-001                  3.9111317726659108E+004 
                                     257                  3.9999331173974973E+001                  1.2695688372575653E+000                  5.6490604528069417E+000                 -5.9651907899505607E+000                  8.2150744129031370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998327934937437E-001                  6.6993504408126225E-001                  2.5518624976847148E-001                  7.1719164548506333E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219345895980E+000                  2.0876209971464488E-001                  2.0876209971464488E-001                  2.5511962052165355E-001                  8.1829104044518586E-001                  4.0693968609827301E+004 
                                     258                  3.9999309602116483E+001                  1.2689362291477777E+000                  5.6536332581440583E+000                 -5.9426147922416543E+000                  8.2368727470194933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998274005291199E-001                  6.6895990429935004E-001                  2.5534768262273883E-001                  8.7603439051867178E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219310830874E+000                  2.0885868230485480E-001                  2.0885868230485480E-001                  2.5524833932780511E-001                  8.1825677242360451E-001                  4.1868301532751968E+004 
                                     259                  3.9999275087142891E+001                  1.2679700080342280E+000                  5.6584181332817707E+000                 -5.9187470720746749E+000                  8.2598271030799602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998187717857223E-001                  6.6747325243746525E-001                  2.5552529291832787E-001                  1.0800126602429151E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219256140133E+000                  2.0902101709827045E-001                  2.0902101709827045E-001                  2.5544714438826865E-001                  8.1825544614649326E-001                  4.3739472179284770E+004 
                                     260                  3.9999247968235068E+001                  1.2672472260611249E+000                  5.6624687841765846E+000                 -5.8987942377120302E+000                  8.2791954182899694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998119920587669E-001                  6.6636332259820819E-001                  2.5567419674006425E-001                  1.2880519107057949E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219214358577E+000                  2.0917115527567257E-001                  2.0917115527567257E-001                  2.5559974482919606E-001                  8.1835431962363936E-001                  4.5204020374823827E+004 
                                     261                  3.9999220849327251E+001                  1.2665535139853155E+000                  5.6683119313169357E+000                 -5.8707480028338770E+000                  8.3068896173098690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998052123318115E-001                  6.6529976939881952E-001                  2.5587948176102926E-001                  1.6566572604580675E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219173519228E+000                  2.0928336482982948E-001                  2.0928336482982948E-001                  2.5574262508038592E-001                  8.1833587484310366E-001                  4.6663677407250405E+004 
                                     262                  3.9999166611511612E+001                  1.2652438284040026E+000                  5.6734563383277408E+000                 -5.8452091500811223E+000                  8.3316779924371840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997916528779018E-001                  6.6329647198825636E-001                  2.5608198146313993E-001                  2.0701085996012152E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219094250467E+000                  2.0955019165491479E-001                  2.0955019165491479E-001                  2.5602319122704331E-001                  8.1848128933399666E-001                  4.9567608294539095E+004 
                                     263                  3.9999144423314299E+001                  1.2647354625674416E+000                  5.6770786377596876E+000                 -5.8278523210393285E+000                  8.3489016965632317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997861058285753E-001                  6.6252050083775482E-001                  2.5621452123512101E-001                  2.4172531948143533E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219062771568E+000                  2.0967613478878883E-001                  2.0967613478878883E-001                  2.5613499737193235E-001                  8.1861571803996447E-001                  5.0751287720144115E+004 
                                     264                  3.9999111141018346E+001                  1.2639996336776049E+000                  5.6817235042856709E+000                 -5.8056513716524822E+000                  8.3709985078458722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997777852545855E-001                  6.6139893703974018E-001                  2.5638625775440743E-001                  2.9470646284432334E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627219016415484E+000                  2.0982607754078905E-001                  2.0982607754078905E-001                  2.5629180266879992E-001                  8.1869991687538490E-001                  5.2521496317797290E+004 
                                     265                  3.9999070462656618E+001                  1.2631403857238865E+000                  5.6860176650912244E+000                 -5.7850407239794608E+000                  8.3914983768491851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997676156641535E-001                  6.6009165849144591E-001                  2.5654986581225481E-001                  3.5386112374159724E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218961083043E+000                  2.1004845286956295E-001                  2.1004845286956295E-001                  2.5647934509766540E-001                  8.1896829855666575E-001                  5.4677159286583672E+004 
                                     266                  3.9999039645715911E+001                  1.2625164224244774E+000                  5.6913740575331309E+000                 -5.7600805111504965E+000                  8.4167892292369473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997599114289770E-001                  6.5914396688331856E-001                  2.5674134779706687E-001                  4.4350067938783145E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218920108628E+000                  2.1022542367317504E-001                  2.1022542367317504E-001                  2.5661369314052546E-001                  8.1922917323843858E-001                  5.6305288181721975E+004 
                                     267                  3.9998978011834502E+001                  1.2613308111706967E+000                  5.6960890431299456E+000                 -5.7374632230933234E+000                  8.4393740481355497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997445029586252E-001                  6.5734697708224565E-001                  2.5692803915754953E-001                  5.4150097375677231E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218840286337E+000                  2.1064926069028164E-001                  2.1064926069028164E-001                  2.5687469876884017E-001                  8.2004674535830213E-001                  5.9548440273190485E+004 
                                     268                  3.9998953358281938E+001                  1.2608780766904550E+000                  5.6989751963375506E+000                 -5.7240037365783634E+000                  8.4530476740712359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997383395704842E-001                  6.5666207642521746E-001                  2.5703524818560258E-001                  6.1117890678807614E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218809215627E+000                  2.1085273939139793E-001                  2.1085273939139793E-001                  2.5697677053393730E-001                  8.2051283839117251E-001                  6.0842442606501128E+004 
                                     269                  3.9998923774018863E+001                  1.2603495862886316E+000                  5.7038144623539138E+000                 -5.7018803647652865E+000                  8.4758044791323464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997309435047155E-001                  6.5586347421063240E-001                  2.5720721927307905E-001                  7.4759070982393960E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218772507968E+000                  2.1107849090735187E-001                  2.1107849090735187E-001                  2.5708955484480567E-001                  8.2103098678890796E-001                  6.2392643001610282E+004 
                                     270                  3.9998859674782203E+001                  1.2592552791359946E+000                  5.7094802695426061E+000                 -5.6756118698205391E+000                  8.5026565721909293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997149186955492E-001                  6.5421295215118669E-001                  2.5742154605453499E-001                  9.4655809205472003E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218694962993E+000                  2.1161188347490975E-001                  2.1161188347490975E-001                  2.5732578302452275E-001                  8.2235010028024846E-001                  6.5741882177006439E+004 
                                     271                  3.9998807902321815E+001                  1.2584177210885532E+000                  5.7144397281700225E+000                 -5.6529833302434360E+000                  8.5260340056380937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997019755804528E-001                  6.5295248645483306E-001                  2.5760426248993268E-001                  1.1619948805933748E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218634354470E+000                  2.1208957475302956E-001                  2.1208957475302956E-001                  2.5751073931002605E-001                  8.2361448427860562E-001                  6.8440426317698337E+004 
                                     272                  3.9998753616545386E+001                  1.2575792508216121E+000                  5.7190932750140533E+000                 -5.6318668799094453E+000                  8.5479470121476009E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996884041363454E-001                  6.5169308042675422E-001                  2.5777619743465707E-001                  1.4073780451014052E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218572583953E+000                  2.1259608034759886E-001                  2.1259608034759886E-001                  2.5769407050556292E-001                  8.2499407118880319E-001                  7.1264314101542521E+004 
                                     273                  3.9998703973714719E+001                  1.2568449042588297E+000                  5.7243369094843439E+000                 -5.6085249370710804E+000                  8.5724627349086457E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996759934286805E-001                  6.5059206667510516E-001                  2.5796236847229032E-001                  1.7435630211836521E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218517611793E+000                  2.1306362184349847E-001                  2.1306362184349847E-001                  2.5785205549010215E-001                  8.2630181651461410E-001                  7.3842602539119951E+004 
                                     274                  3.9998631782980830E+001                  1.2558267528636087E+000                  5.7292269014428294E+000                 -5.5865731298327503E+000                  8.5954418783982760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996579457452073E-001                  6.4906861796868476E-001                  2.5814456932560975E-001                  2.1286783372734391E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218440038494E+000                  2.1377085174998744E-001                  2.1377085174998744E-001                  2.5807244815450414E-001                  8.2833659028183437E-001                  7.7585680916603451E+004 
                                     275                  3.9998584485603452E+001                  1.2551889291482041E+000                  5.7334587782724462E+000                 -5.5679907039090679E+000                  8.6151560508600866E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996461214008625E-001                  6.4811606729019444E-001                  2.5829443336352137E-001                  2.5263707873070001E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218390730238E+000                  2.1425166877600788E-001                  2.1425166877600788E-001                  2.5821078831910560E-001                  8.2975490749529968E-001                  8.0035833708579972E+004 
                                     276                  3.9998524741547811E+001                  1.2544132252015328E+000                  5.7380951009940091E+000                 -5.5477284494482832E+000                  8.6367313213593366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996311853869535E-001                  6.4695948461227182E-001                  2.5845933111419828E-001                  3.0456444074384287E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218330017097E+000                  2.1484721894506958E-001                  2.1484721894506958E-001                  2.5837519960875088E-001                  8.3153189342632616E-001                  8.3128415730062246E+004 
                                     277                  3.9998462508156528E+001                  1.2536378907685262E+000                  5.7426426129579715E+000                 -5.5280090540666560E+000                  8.6578414101992021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996156270391323E-001                  6.4580551536580733E-001                  2.5862034314598470E-001                  3.6553646403943744E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218268550523E+000                  2.1545933693822117E-001                  2.1545933693822117E-001                  2.5853983713009149E-001                  8.3336997241862898E-001                  8.6348019865415175E+004 
                                     278                  3.9998400274765245E+001                  1.2528930731445984E+000                  5.7471945462847502E+000                 -5.5084640832737293E+000                  8.6788994594250948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996000686913111E-001                  6.4469890425289944E-001                  2.5877962373005886E-001                  4.3837668975016205E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218208771604E+000                  2.1604356239377459E-001                  2.1604356239377459E-001                  2.5869692034986652E-001                  8.3512228170939673E-001                  8.9566313669296214E+004 
                                     279                  3.9998333062702656E+001                  1.2521200268765049E+000                  5.7517393952568439E+000                 -5.4890758185511732E+000                  8.6998830351243868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995832656756634E-001                  6.4355235783212661E-001                  2.5893850784261280E-001                  5.2516776062869111E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218145941480E+000                  2.1663093428225147E-001                  2.1663093428225147E-001                  2.5885906578633583E-001                  8.3686825348068061E-001                  9.3040805556039064E+004 
                                     280                  3.9998265850640067E+001                  1.2513768510145376E+000                  5.7569223717437179E+000                 -5.4672922441910172E+000                  8.7236752871843848E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995664626600156E-001                  6.4245203624082992E-001                  2.5911451010311543E-001                  6.4442584556011232E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218084736217E+000                  2.1716325899479494E-001                  2.1716325899479494E-001                  2.5901272497817152E-001                  8.3842698853153463E-001                  9.6514104992356573E+004 
                                     281                  3.9998173672625690E+001                  1.2504017148335691E+000                  5.7627883038162704E+000                 -5.4427087606991789E+000                  8.7505947187678412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995434181564224E-001                  6.4101113507626017E-001                  2.5931696733531934E-001                  8.1161621127197493E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627218003111519E+000                  2.1783058997727978E-001                  2.1783058997727978E-001                  2.5921300132348613E-001                  8.4035364300819548E-001                  1.0127504183051251E+005 
                                     282                  3.9998076370749473E+001                  1.2494224339616100E+000                  5.7674374845967202E+000                 -5.4231837094378399E+000                  8.7719707246105276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995190926873678E-001                  6.3956736184405849E-001                  2.5948265130329345E-001                  9.7394892696468743E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627217919558355E+000                  2.1851837788697226E-001                  2.1851837788697226E-001                  2.5941924291144153E-001                  8.4233681138900063E-001                  1.0629866474486493E+005 
                                     283                  3.9998016045931671E+001                  1.2488388520088796E+000                  5.7711743238762248E+000                 -5.4077778782680559E+000                  8.7890206148037766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995040114829170E-001                  6.3870852221405761E-001                  2.5960971985419251E-001                  1.1265040910467395E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627217869022877E+000                  2.1893918631241704E-001                  2.1893918631241704E-001                  2.5954129832678530E-001                  8.4356203703949029E-001                  1.0941322522380890E+005 
                                     284                  3.9997945666977564E+001                  1.2481789065870810E+000                  5.7756215111444629E+000                 -5.3896004268437752E+000                  8.8092456104527788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994864167443909E-001                  6.3773869026011387E-001                  2.5975876165535722E-001                  1.3384375977932276E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627217811196386E+000                  2.1942394800555956E-001                  2.1942394800555956E-001                  2.5967492564220207E-001                  8.4499474665450347E-001                  1.1304696219655748E+005 
                                     285                  3.9997855179750857E+001                  1.2473610228350789E+000                  5.7814875154080738E+000                 -5.3659173458396943E+000                  8.8357945004114491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994637949377152E-001                  6.3653880102473925E-001                  2.5995026323204756E-001                  1.6778147038629664E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6627217738580002E+000                  2.2005878106861537E-001                  2.2005878106861537E-001                  2.5983710320945785E-001                  8.4691053875867495E-001                  1.1772003578060772E+005 
