                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      660                  4.0000000000000000E+001                  1.0000000000000000E-002                  1.7853091230539646E+003                  2.6109181137492122E+001                  9.2196019127603158E+003                  2.1701203468912144E+005                  1.8258736940039728E+002                 -1.0201575806942564E+001                  7.2999999999999987E-001                  2.7669232733356884E-005                  2.5997233076726678E-001                  1.7234416803930774E-003                  5.0517137046680318E-004                  4.6902638225747697E-003                  1.0425122119375179E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.9199999999999974E+001                  1.1067693093284670E-003                  1.0398893230690675E+001                  6.8937667215723128E-002                  2.0206854818672133E-002                  1.8761055290299083E-001                  4.1700488477500713E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9042098982387776E+006                  9.5092516448152548E+002                  1.8432157487164997E+006                  1.3847659887855290E-007                  1.3847659887855298E-007                  0.0000000000000000E+000                  5.5399825236259572E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6340071181687798E+010                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     178                  3.9998733116805219E+001                  2.2073875827512217E+000                  4.7773643553017076E+000                 -8.4626512144861135E+000                  4.7831453159899571E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9996832792013057E-001                  8.8291084443803858E-001                  2.5786831657654463E-001                  5.4963665740828568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364842990148755E+000                  2.3301449983499403E-001                  2.3301449983499403E-001                  2.5782246302645823E-001                  9.0377889148891444E-001                  1.9252318629910974E+003 
                                     179                  3.9998676428393622E+001                  2.2065840532266727E+000                  4.7828262535326393E+000                 -8.4429040309247370E+000                  4.8065639612920288E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9996691070984045E-001                  8.8127879738380877E-001                  2.5796368336779329E-001                  5.7520680579591939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364841956645996E+000                  2.3280759610249846E-001                  2.3280759610249846E-001                  2.5791131037592363E-001                  9.0266532228914365E-001                  2.0108733344756938E+003 
                                     180                  3.9998607373279555E+001                  2.2056430897939809E+000                  4.7877250730385006E+000                 -8.4249408327932116E+000                  4.8276917889803004E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9996518433198889E-001                  8.7937144314028426E-001                  2.5805542927107239E-001                  5.9949874211472806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364840663912476E+000                  2.3263033024546945E-001                  2.3263033024546945E-001                  2.5801720181137278E-001                  9.0160783316895754E-001                  2.1151308064988639E+003 
                                     181                  3.9998558048198085E+001                  2.2049946554473774E+000                  4.7928422234872121E+000                 -8.4065244760086699E+000                  4.8496040341730424E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9996395120495207E-001                  8.7805945508612415E-001                  2.5814197559191410E-001                  6.2546893544943653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364839721920010E+000                  2.3253270873997334E-001                  2.3253270873997334E-001                  2.5808871631754998E-001                  9.0097975633257532E-001                  2.1895932040125726E+003 
                                     182                  3.9998479128067729E+001                  2.2039945588898648E+000                  4.7980850858404747E+000                 -8.3872971228042452E+000                  4.8722295842252832E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9996197820169308E-001                  8.7603977960782209E-001                  2.5823952861745925E-001                  6.5378399464175641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364838183270829E+000                  2.3243454265501082E-001                  2.3243454265501082E-001                  2.5819772017793990E-001                  9.0021919052897093E-001                  2.3086845907951360E+003 
                                     183                  3.9998419937969956E+001                  2.2032726885355767E+000                  4.8027704932375093E+000                 -8.3703072465859965E+000                  4.8923636604763550E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9996049844924884E-001                  8.7458486388435497E-001                  2.5832118894609180E-001                  6.7986898709298628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364837010133979E+000                  2.3243124947273261E-001                  2.3243124947273261E-001                  2.5827721799990505E-001                  8.9992935216151371E-001                  2.3980316873331258E+003 
                                     184                  3.9998350882855895E+001                  2.2024585092063367E+000                  4.8074418722577157E+000                 -8.3532982370420115E+000                  4.9124756550238953E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9995877207139727E-001                  8.7294680054145812E-001                  2.5840400572811117E-001                  7.0702591578747277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364835622814226E+000                  2.3246046486132652E-001                  2.3246046486132652E-001                  2.5836413098121297E-001                  8.9973969675469367E-001                  2.5022967786422264E+003 
                                     185                  3.9998286760249975E+001                  2.2017276325782511E+000                  4.8126058168241972E+000                 -8.3346953450934684E+000                  4.9346188385417422E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9995716900624942E-001                  8.7147894893161837E-001                  2.5848969750972994E-001                  7.3797125308601606E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364834320771859E+000                  2.3251880016951260E-001                  2.3251880016951260E-001                  2.5843994099137063E-001                  8.9970149071221328E-001                  2.5991713939379265E+003 
                                     186                  3.9998197975103331E+001                  2.2007523528221813E+000                  4.8169860300600265E+000                 -8.3186267456604863E+000                  4.9535443481209560E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9995494937758311E-001                  8.6952409527649011E-001                  2.5856981883688690E-001                  7.6578899135176221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364832499364754E+000                  2.3267029245939244E-001                  2.3267029245939244E-001                  2.5854208527939798E-001                  8.9993198673226937E-001                  2.7333916839804506E+003 
                                     187                  3.9998150973141144E+001                  2.2002522607778996E+000                  4.8199403624325594E+000                 -8.3079450629553993E+000                  4.9662367793699920E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9995377432852850E-001                  8.6852341063684269E-001                  2.5861943503374174E-001                  7.8485879095838723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364831530646741E+000                  2.3277898446953044E-001                  2.3277898446953044E-001                  2.5859462693531432E-001                  9.0016945529095815E-001                  2.8045289195819332E+003 
                                     188                  3.9998103971178956E+001                  2.1997626479033103E+000                  4.8234415548438010E+000                 -8.2953759450185505E+000                  4.9812378202765295E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9995259927947389E-001                  8.6754481051914034E-001                  2.5867557008133801E-001                  8.0790725879200648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364830558990892E+000                  2.3287200696853885E-001                  2.3287200696853885E-001                  2.5864254145012666E-001                  9.0036235208214166E-001                  2.8757143906330402E+003 
                                     189                  3.9998036785924029E+001                  2.1990799950731130E+000                  4.8274300614054919E+000                 -8.2810020270044031E+000                  4.9983565425483665E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9995091964810079E-001                  8.6618221731571243E-001                  2.5874088678565410E-001                  8.3509605678935280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364829165802368E+000                  2.3301943147026108E-001                  2.3301943147026108E-001                  2.5870822843349606E-001                  9.0070359524788524E-001                  2.9775490779311745E+003 
                                     190                  3.9997969600669109E+001                  2.1984164884864836E+000                  4.8328592902554215E+000                 -8.2617573267970492E+000                  5.0215083396502020E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9994924001672769E-001                  8.6485989149143849E-001                  2.5882088437820150E-001                  8.7293620220018317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364827769974967E+000                  2.3316915951655198E-001                  2.3316915951655198E-001                  2.5876929397649762E-001                  9.0106965912937598E-001                  3.0794999831818068E+003 
                                     191                  3.9997847585285427E+001                  2.1972564411591504E+000                  4.8385553906655732E+000                 -8.2411686937200272E+000                  5.0459974059244113E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9994618963213566E-001                  8.6255284015345957E-001                  2.5891640578494657E-001                  9.1531934104308591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364825228693160E+000                  2.3349375311535620E-001                  2.3349375311535620E-001                  2.5887660519880279E-001                  9.0194999635461848E-001                  3.2649103171923175E+003 
                                     192                  3.9997760431439943E+001                  2.1964608441882589E+000                  4.8433178346008194E+000                 -8.2242001171732984E+000                  5.0663579876399503E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9994401078599848E-001                  8.6097415043183767E-001                  2.5899014226772138E-001                  9.5179294244699493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364823417098757E+000                  2.3377294753623781E-001                  2.3377294753623781E-001                  2.5895175889312627E-001                  9.0276640149302800E-001                  3.3976558727804763E+003 
                                     193                  3.9997665807264838E+001                  2.1956254594955809E+000                  4.8477132096110447E+000                 -8.2085141510283943E+000                  5.0851653434512034E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9994164518162099E-001                  8.5931962026886632E-001                  2.5905975393648023E-001                  9.8680112798863953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364821453889704E+000                  2.3407184438826206E-001                  2.3407184438826206E-001                  2.5902793145933334E-001                  9.0365484165946286E-001                  3.5420513097821445E+003 
                                     194                  3.9997586123748967E+001                  2.1949433668836567E+000                  4.8530697878369988E+000                 -8.1897743250711414E+000                  5.1079053750266770E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9993965309372412E-001                  8.5797105254755945E-001                  2.5913520886932517E-001                  1.0303171157130801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364819805770667E+000                  2.3431122429321319E-001                  2.3431122429321319E-001                  2.5908712012969393E-001                  9.0437233690320684E-001                  3.6638889704820081E+003 
                                     195                  3.9997446101356452E+001                  2.1937880853384066E+000                  4.8586442162137917E+000                 -8.1699377364130701E+000                  5.1317396803734878E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9993615253391133E-001                  8.5569176747050724E-001                  2.5922541838823038E-001                  1.0784724954390114E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364816918679772E+000                  2.3474807358283442E-001                  2.3474807358283442E-001                  2.5918775300311458E-001                  9.0570665806116823E-001                  3.8784530362240171E+003 
                                     196                  3.9997345728641967E+001                  2.1929915634175030E+000                  4.8635809813929889E+000                 -8.1526615966650819E+000                  5.1527080324877161E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9993364321604916E-001                  8.5412381615170607E-001                  2.5929912130906996E-001                  1.1222422391444805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364814862919099E+000                  2.3508272396452318E-001                  2.3508272396452318E-001                  2.5925888478305459E-001                  9.0674895929309507E-001                  4.0327248491314126E+003 
                                     197                  3.9997225050888687E+001                  2.1920657650138589E+000                  4.8680040600846564E+000                 -8.1370814773576843E+000                  5.1715479319163036E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9993062627221718E-001                  8.5230499443470731E-001                  2.5936988404832523E-001                  1.1632364817202683E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364812404733648E+000                  2.3547135409080286E-001                  2.3547135409080286E-001                  2.5934054340034129E-001                  9.0796198312621013E-001                  4.2186737171575369E+003 
                                     198                  3.9997139570813452E+001                  2.1914296770054600E+000                  4.8721921068088978E+000                 -8.1225609888986074E+000                  5.1892742659301332E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9992848927033617E-001                  8.5105758241297391E-001                  2.5943147824411833E-001                  1.2027897552043640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364810674253915E+000                  2.3573952164562720E-001                  2.3573952164562720E-001                  2.5939606158153727E-001                  9.0880146833503872E-001                  4.3507274944832434E+003 
                                     199                  3.9997023921299885E+001                  2.1905931416232374E+000                  4.8761332292047523E+000                 -8.1087838840636355E+000                  5.2060136258121217E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9992559803249714E-001                  8.4941985828191902E-001                  2.5949384619766991E-001                  1.2415608210471489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364808345069603E+000                  2.3609010550872225E-001                  2.3609010550872225E-001                  2.5946825934493079E-001                  9.0989975461649752E-001                  4.5297967643879565E+003 
                                     200                  3.9996943469464370E+001                  2.1900266359738434E+000                  4.8805699069435757E+000                 -8.0935942033685908E+000                  5.2247006025373084E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9992358673660919E-001                  8.4831257403382365E-001                  2.5955574096597767E-001                  1.2857572934793480E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364806734153225E+000                  2.3632145577784316E-001                  2.3632145577784316E-001                  2.5951579720628654E-001                  9.1062454895565981E-001                  4.6546695201557177E+003 
                                     201                  3.9996797073057678E+001                  2.1890258079966514E+000                  4.8859774663861870E+000                 -8.0749268963136203E+000                  5.2475564712739642E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9991992682644193E-001                  8.4635989567854919E-001                  2.5963712730114563E-001                  1.3422331268393204E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364803818124518E+000                  2.3671800521685607E-001                  2.3671800521685607E-001                  2.5959705536951894E-001                  9.1186706598002021E-001                  4.8824572973946124E+003 
                                     202                  3.9996655079314664E+001                  2.1880896773425067E+000                  4.8901389158315061E+000                 -8.0605175308890260E+000                  5.2651696795867853E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9991637698286651E-001                  8.4453751437779090E-001                  2.5970185818523339E-001                  1.3875179695566921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364801011096938E+000                  2.3714092543724641E-001                  2.3714092543724641E-001                  2.5967694612080761E-001                  9.1321516591974661E-001                  5.1041552084808000E+003 
                                     203                  3.9996566242997964E+001                  2.1875201594315445E+000                  4.8932615857406612E+000                 -8.0498313049316579E+000                  5.2783241412753021E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9991415607494905E-001                  8.4343074459494205E-001                  2.5974691672192807E-001                  1.4220858615295889E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364799266013145E+000                  2.3740197536446983E-001                  2.3740197536446983E-001                  2.5972438745358073E-001                  9.1405346140973964E-001                  5.2432588752796055E+003 
                                     204                  3.9996477406681265E+001                  2.1869623161408169E+000                  4.8968765542765418E+000                 -8.0375561179432182E+000                  5.2935054139629267E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9991193516703158E-001                  8.4234806877176638E-001                  2.5979629165996387E-001                  1.4628579023488170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364797528463015E+000                  2.3764496062250934E-001                  2.3764496062250934E-001                  2.5976772798785358E-001                  9.1483635193368329E-001                  5.3826574946909777E+003 
                                     205                  3.9996355477941762E+001                  2.1862146449871411E+000                  4.9009316855895264E+000                 -8.0237648990494179E+000                  5.3105473009561690E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9990888694854407E-001                  8.4089914974171409E-001                  2.5985221806046888E-001                  1.5100615764498886E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364795155119920E+000                  2.3797964271050998E-001                  2.3797964271050998E-001                  2.5982425486021637E-001                  9.1592543135952165E-001                  5.5744542154304454E+003 
                                     206                  3.9996233549202266E+001                  2.1854866423675712E+000                  4.9058588872542970E+000                 -8.0072162883398441E+000                  5.3311506499675749E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9990583873005656E-001                  8.3949074138384117E-001                  2.5991337050120455E-001                  1.5687178935083298E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364792796022744E+000                  2.3831240343852339E-001                  2.3831240343852339E-001                  2.5987659835048377E-001                  9.1702140535610011E-001                  5.7668197873924473E+003 
                                     207                  3.9996049647288736E+001                  2.1844231086061985E+000                  4.9106007525235107E+000                 -7.9911000642213299E+000                  5.3510769177720352E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9990124118221846E-001                  8.3743744698711542E-001                  2.5997746889883272E-001                  1.6280309049259204E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364789263055421E+000                  2.3883477839107639E-001                  2.3883477839107639E-001                  2.5995178137863267E-001                  9.1876569233123151E-001                  6.0580021896376502E+003 
                                     208                  3.9995926661706662E+001                  2.1837336104269576E+000                  4.9152093668896324E+000                 -7.9757565150717857E+000                  5.3702828002046621E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9989816654266661E-001                  8.3610896250489408E-001                  2.6002927686530952E-001                  1.6865829915942204E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364786921623333E+000                  2.3918798883053710E-001                  2.3918798883053710E-001                  2.5999819208542346E-001                  9.1996020015381841E-001                  6.2535076261253935E+003 
                                     209                  3.9995742183333554E+001                  2.1827294087944664E+000                  4.9202335922171452E+000                 -7.9589363301843825E+000                  5.3912694030984945E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9989355458333884E-001                  8.3417789486361005E-001                  2.6008770453427188E-001                  1.7531924883508393E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364783438202341E+000                  2.3970160397803875E-001                  2.3970160397803875E-001                  2.6006019217673937E-001                  9.2171586113085413E-001                  6.5478519759213368E+003 
                                     210                  3.9995578011124920E+001                  2.1818641233986105E+000                  4.9253851094774630E+000                 -7.9419089926105615E+000                  5.4126779026622653E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9988945027812293E-001                  8.3251753904362924E-001                  2.6013964332445505E-001                  1.8233023574802208E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364780372030252E+000                  2.4016281670749212E-001                  2.4016281670749212E-001                  2.6011071985769751E-001                  9.2330995369541646E-001                  6.8109615618943908E+003 
                                     211                  3.9995371695127041E+001                  2.1808115758126738E+000                  4.9303502876178511E+000                 -7.9254311628067597E+000                  5.4333472246089141E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9988429237817600E-001                  8.3050230889166887E-001                  2.6019068672777296E-001                  1.8938180624973790E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364776563421996E+000                  2.4073869862579370E-001                  2.4073869862579370E-001                  2.6016796573173917E-001                  9.2532029432870644E-001                  7.1431256647460659E+003 
                                     212                  3.9995206182890655E+001                  2.1799933604400046E+000                  4.9343635396284737E+000                 -7.9122134387774885E+000                  5.4500032538898946E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9988015457226631E-001                  8.2893910681182426E-001                  2.6022805586216291E-001                  1.9523487146157376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364773548103095E+000                  2.4120930115260977E-001                  2.4120930115260977E-001                  2.6021061080859970E-001                  9.2697719129537526E-001                  7.4108732551715166E+003 
                                     213                  3.9995061264294200E+001                  2.1792947754011207E+000                  4.9380090968860006E+000                 -7.9002865251567576E+000                  5.4650931180522102E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9987653160735490E-001                  8.2760678741032789E-001                  2.6025895617804812E-001                  2.0067145403318040E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364770937474999E+000                  2.4161268550434875E-001                  2.4161268550434875E-001                  2.6024350602010549E-001                  9.2841004641892055E-001                  7.6462353971990196E+003 
                                     214                  3.9994916345697739E+001                  2.1786118635793525E+000                  4.9432205123222612E+000                 -7.8835525910232498E+000                  5.4865036053436702E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9987290864244349E-001                  8.2630642935578147E-001                  2.6029230740910514E-001                  2.0855536960490164E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364768354624230E+000                  2.4199591484652225E-001                  2.4199591484652225E-001                  2.6027029579583905E-001                  9.2978691289592430E-001                  7.8824632177892972E+003 
                                     215                  3.9994635040616814E+001                  2.1773276602091043E+000                  4.9503936926696834E+000                 -7.8604698900164012E+000                  5.5160003727573166E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9986587601542043E-001                  8.2386666050345325E-001                  2.6033837768746926E-001                  2.1994124539551095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364763416516192E+000                  2.4273696958285260E-001                  2.4273696958285260E-001                  2.6031336717837006E-001                  9.3247985001295042E-001                  8.3433836054901403E+003 
                                     216                  3.9994300963676210E+001                  2.1758677174430430E+000                  4.9562964521011939E+000                 -7.8413150583557272E+000                  5.5403565345123775E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9985752409190509E-001                  8.2110176526292655E-001                  2.6038052766120345E-001                  2.2986017050909309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364757697305683E+000                  2.4371013169081479E-001                  2.4371013169081479E-001                  2.6036477749831727E-001                  9.3603341447515831E-001                  8.8950818188059056E+003 
                                     217                  3.9994101652921238E+001                  2.1750276454881874E+000                  4.9606882960180645E+000                 -7.8273568851157052E+000                  5.5583280515335804E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9985254132303092E-001                  8.1951501275792094E-001                  2.6040222067542190E-001                  2.3736874920100959E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364754372179455E+000                  2.4430464967358539E-001                  2.4430464967358539E-001                  2.6039107279183571E-001                  9.3822206366072203E-001                  9.2266326652555199E+003 
                                     218                  3.9993890949690396E+001                  2.1741625651017520E+000                  4.9648456332844315E+000                 -7.8141874465359464E+000                  5.5753179767885577E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9984727374225990E-001                  8.1788422816502693E-001                  2.6042124897489638E-001                  2.4467779323179298E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364750927210052E+000                  2.4491381556955877E-001                  2.4491381556955877E-001                  2.6041223556988213E-001                  9.4048505452746156E-001                  9.5790311395637946E+003 
                                     219                  3.9993701316782641E+001                  2.1734029971069067E+000                  4.9693240114315449E+000                 -7.8001880380921795E+000                  5.5935239193488231E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9984253291956593E-001                  8.1645502341628196E-001                  2.6043579647334680E-001                  2.5269442699341398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364747892029314E+000                  2.4545389178716615E-001                  2.4545389178716615E-001                  2.6042746753306278E-001                  9.4250385380721924E-001                  9.8978830450959085E+003 
                                     220                  3.9993447328458920E+001                  2.1724119532728818E+000                  4.9734604509152600E+000                 -7.7871848641244226E+000                  5.6103774455229152E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9983618321147305E-001                  8.1459402762778199E-001                  2.6045175273808330E-001                  2.6037569499472046E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364743925122351E+000                  2.4617770010180776E-001                  2.4617770010180776E-001                  2.6044536161227144E-001                  9.4521821612740353E-001                  1.0327419590708230E+004 
                                     221                  3.9993277621427545E+001                  2.1717656560741143E+000                  4.9771040325945268E+000                 -7.7759127097605232E+000                  5.6251293621268683E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9983194053568858E-001                  8.1338268758045840E-001                  2.6046026753646268E-001                  2.6722310547554285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364741341901398E+000                  2.4665806347121180E-001                  2.4665806347121180E-001                  2.6045553237281199E-001                  9.4702562554190362E-001                  1.0616061257107929E+004 
                                     222                  3.9993065010785529E+001                  2.1709727826607712E+000                  4.9827287248061669E+000                 -7.7588034894995115E+000                  5.6477518708504721E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9982662526963817E-001                  8.1189908325084270E-001                  2.6046483566612244E-001                  2.7796198385815361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364738181008837E+000                  2.4722175056211285E-001                  2.4722175056211285E-001                  2.6046186584449471E-001                  9.4916678017546452E-001                  1.0979479560214219E+004 
                                     223                  3.9992669958223516E+001                  2.1695455543385571E+000                  4.9897201374054232E+000                 -7.7374388864297430E+000                  5.6759220698920778E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9981674895558781E-001                  8.0923530679308231E-001                  2.6047534158811991E-001                  2.9197978414819230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364732528635868E+000                  2.4825319114957642E-001                  2.4825319114957642E-001                  2.6047007719762960E-001                  9.5309677725943265E-001                  1.1659949245742135E+004 
                                     224                  3.9992273182787216E+001                  2.1681676260957969E+000                  4.9965216043378016E+000                 -7.7168954516797035E+000                  5.7032027811902033E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9980682956968026E-001                  8.0667183625063699E-001                  2.6047992735458636E-001                  3.0612510961857265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3364727154795464E+000                  2.4929256264979263E-001                  2.4929256264979263E-001                  2.6047759607008203E-001                  9.5705951840372472E-001                  1.2350444122518807E+004 
