                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      777                  4.0000000000000000E+001                  1.0000000000000000E-002                  7.6407601158165571E+003                  2.2972343226988787E+002                  2.9721418206044247E+004                  2.7173275708211889E+005                  1.9660071873717815E+001                 -7.5450840850534808E+000                  7.2999991865570324E-001                  2.7618514030894851E-005                  2.5997236979420035E-001                  1.7228833597526035E-003                  5.0582286616941816E-004                  4.6902636835781247E-003                  1.0425122119375177E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.9199999885667257E+001                  1.1067039321383397E-003                  1.0398893288738897E+001                  6.8936937136764326E-002                  2.0207706704561984E-002                  1.8761055275772826E-001                  4.1700488477500741E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3794460264702234E+005                  7.0529985471734990E+003                  1.4720345250061927E+006                  3.3254093891650093E+001                  3.3254093891650108E+001                  6.1824841452684826E-042                  1.7557534918676261E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4112405143089258E+011                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                      10                  3.9999999996563794E+001                  1.2932972455409502E+000                  4.4960844590911915E+000                 -9.4285062532743691E+000                  3.5993601349503330E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999991409483E-001                  9.9933740745688004E-001                  2.4742325654989933E-001                  5.9454849686869582E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419952946257E+000                  2.1498890095818826E-001                  2.1498890095818826E-001                  2.4782929229193007E-001                  8.6748785411912677E-001                  9.4777674136162271E-001 
                                      11                  3.9999999995788571E+001                  1.2932412775693061E+000                  4.5004756446481293E+000                 -9.4096105015328320E+000                  3.6192881198859306E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999989471422E-001                  9.9920863012667327E-001                  2.4654686514654228E-001                  6.2098827048255156E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419952954819E+000                  2.2038949760820453E-001                  2.2038949760820453E-001                  2.4698506084822081E-001                  8.9231914210244490E-001                  1.0150816427343829E+000 
                                      12                  3.9999999995013347E+001                  1.2931876722143352E+000                  4.5047688698240327E+000                 -9.3922985445190257E+000                  3.6383508752292362E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999987533361E-001                  9.9908530452615230E-001                  2.4564125250702884E-001                  6.4624276020150794E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419952963417E+000                  2.2524967685981254E-001                  2.2524967685981254E-001                  2.4609405882678556E-001                  9.1529912560122206E-001                  1.0836076010993516E+000 
                                      13                  3.9999999994238124E+001                  1.2931361429524790E+000                  4.5089638477306764E+000                 -9.3763585454317298E+000                  3.6566204511424716E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999985595300E-001                  9.9896676957728936E-001                  2.4473811627711786E-001                  6.7040308761535824E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419952972068E+000                  2.2964758051274933E-001                  2.2964758051274933E-001                  2.4518968439207334E-001                  9.3661191775722819E-001                  1.1532667387836502E+000 
                                      14                  3.9999999993462900E+001                  1.2930864533238728E+000                  4.5145144837532021E+000                 -9.3567147616505117E+000                  3.6802566866539612E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999983657240E-001                  9.9885247973416580E-001                  2.4356914003614438E-001                  7.0142329802749238E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419952980772E+000                  2.3360181598222754E-001                  2.3360181598222754E-001                  2.4430744081991712E-001                  9.5617970209273784E-001                  1.2239793886174328E+000 
                                      15                  3.9999999992133944E+001                  1.2930050012996228E+000                  4.5212547987275675E+000                 -9.3343744800868933E+000                  3.7084046667729007E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999980334853E-001                  9.9866516230126967E-001                  2.4228990070180798E-001                  7.3844972251631465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419952995871E+000                  2.3953899942203327E-001                  2.3953899942203327E-001                  2.4292952036897619E-001                  9.8604319087366088E-001                  1.3474448979294491E+000 
                                      16                  3.9999999990804987E+001                  1.2929275907956925E+000                  4.5277232155631824E+000                 -9.3144479896578627E+000                  3.7348570956009555E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999977012466E-001                  9.9848717181941637E-001                  2.4131213643265897E-001                  7.7312166796535860E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953011174E+000                  2.4460123907580805E-001                  2.4460123903369835E-001                  2.4180101856723346E-001                  1.0115806811946741E+000                  1.4734774756445934E+000 
                                      17                  3.9999999989476038E+001                  1.2928536131532475E+000                  4.5339309285796103E+000                 -9.2964896111846258E+000                  3.7598069342344980E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999973690079E-001                  9.9831710418263886E-001                  2.4067656051302316E-001                  8.0576168722281397E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953026699E+000                  2.4887193152689255E-001                  2.4887193077100633E-001                  2.4099434847284107E-001                  1.0326878331544744E+000                  1.6018023085531465E+000 
                                      18                  3.9999999988147074E+001                  1.2927825965983852E+000                  4.5415283641230735E+000                 -9.2760505069943502E+000                  3.7897525402442414E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999970367692E-001                  9.9815387105841502E-001                  2.4040962467078214E-001                  8.4459045925630073E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953042438E+000                  2.5238033868558768E-001                  2.5238033867296317E-001                  2.4057210735736362E-001                  1.0490839584768787E+000                  1.7321672649381112E+000 
                                      19                  3.9999999986079814E+001                  1.2926771407364963E+000                  4.5480683207181674E+000                 -9.2587400383151390E+000                  3.8154245794950237E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999965199537E-001                  9.9791152766614766E-001                  2.4065930592491269E-001                  8.7893555368934869E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953067298E+000                  2.5668507642682070E-001                  2.5668507632515031E-001                  2.4057607884020252E-001                  1.0669600970482116E+000                  1.9383994066677070E+000 
                                      20                  3.9999999985046188E+001                  1.2926264458103447E+000                  4.5522831271878088E+000                 -9.2481565952215856E+000                  3.8317406480980845E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999962615460E-001                  9.9779504886936499E-001                  2.4103841973178919E-001                  9.0061820058687109E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953079857E+000                  2.5835078419647300E-001                  2.5835078419647434E-001                  2.4084886282835094E-001                  1.0726676520810290E+000                  2.0428665004877828E+000 
                                      21                  3.9999999984012554E+001                  1.2925769542288856E+000                  4.5583942028368334E+000                 -9.2334626503046380E+000                  3.8551303620888930E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999960031383E-001                  9.9768134804347886E-001                  2.4184450886199627E-001                  9.3161185805523828E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953092478E+000                  2.5959438547254726E-001                  2.5959438547254565E-001                  2.4130711610852490E-001                  1.0757842108385975E+000                  2.1480741558676959E+000 
                                      22                  3.9999999981945294E+001                  1.2924812160370021E+000                  4.5660681011941362E+000                 -9.2149333611538182E+000                  3.8845024891903628E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999954863228E-001                  9.9746143808597376E-001                  2.4317020500279643E-001                  9.7222042007169544E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953117898E+000                  2.6135742397589978E-001                  2.6135742397588269E-001                  2.4250735693239633E-001                  1.0777298770723820E+000                  2.3602793049978406E+000 
                                      23                  3.9999999979878027E+001                  1.2923894171875281E+000                  4.5732930869464186E+000                 -9.1977006010383313E+000                  3.9120358906935793E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999949695073E-001                  9.9725062229263173E-001                  2.4461761889932487E-001                  1.0115746045019737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953143371E+000                  2.6248986554473674E-001                  2.6248986554473153E-001                  2.4389391195106064E-001                  1.0762460753731629E+000                  2.5744122159408747E+000 
                                      24                  3.9999999977810766E+001                  1.2923011346920974E+000                  4.5784161355484603E+000                 -9.1852808614113961E+000                  3.9316132820705314E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999944526918E-001                  9.9704792382533025E-001                  2.4567590616621035E-001                  1.0409214663136603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953168790E+000                  2.6317177672479414E-001                  2.6317177672479897E-001                  2.4532314374391517E-001                  1.0727556018909923E+000                  2.7899966706286201E+000 
                                      25                  3.9999999976777140E+001                  1.2922582184517764E+000                  4.5817297130550756E+000                 -9.1774235283344190E+000                  3.9441960655277719E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999941942841E-001                  9.9694940211720828E-001                  2.4635233430060777E-001                  1.0599258757183718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953181456E+000                  2.6335931411063335E-001                  2.6335931190926098E-001                  2.4601412023340907E-001                  1.0705048712682337E+000                  2.8982437589231065E+000 
                                      26                  3.9999999975743506E+001                  1.2922160592918297E+000                  4.5865535230705445E+000                 -9.1661893889097428E+000                  3.9624189497297357E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999939358764E-001                  9.9685262789819118E-001                  2.4730260554679792E-001                  1.0877019782045599E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953194077E+000                  2.6338416665954645E-001                  2.6338416612046656E-001                  2.4666909138267115E-001                  1.0677631525830056E+000                  3.0067229399000528E+000 
                                      27                  3.9999999973676246E+001                  1.2921338588143874E+000                  4.5926533344353277E+000                 -9.1515613128664608E+000                  3.9856015532835940E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999934190609E-001                  9.9666396787336808E-001                  2.4841840282067346E-001                  1.1249633405804060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953219203E+000                  2.6317835231849329E-001                  2.6317835231320175E-001                  2.4786050418373567E-001                  1.0618002782863811E+000                  3.2241682347562031E+000 
                                      28                  3.9999999971608986E+001                  1.2920543365297721E+000                  4.5980279421677608E+000                 -9.1384624830116099E+000                  4.0060882647581497E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999929022454E-001                  9.9648148860361996E-001                  2.4930993696557577E-001                  1.1594113351837705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953244117E+000                  2.6274225873054519E-001                  2.6274225858585076E-001                  2.4889845966792856E-001                  1.0556202681249476E+000                  3.4420627217944348E+000 
                                      29                  3.9999999969837042E+001                  1.2919881664330763E+000                  4.6027720682390880E+000                 -9.1268178580114867E+000                  4.0241887435863664E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999924592609E-001                  9.9632967397948369E-001                  2.5001345865927982E-001                  1.1909196889815370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953265291E+000                  2.6213481119428045E-001                  2.6213481119399346E-001                  2.4966169781242781E-001                  1.0499600599176562E+000                  3.6289645706345923E+000 
                                      30                  3.9999999968065104E+001                  1.2919237178947045E+000                  4.6095671094574868E+000                 -9.1103466970472144E+000                  4.0500139453969464E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999920162763E-001                  9.9618183137576155E-001                  2.5088243796803511E-001                  1.2369555100784999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953286287E+000                  2.6126247201960812E-001                  2.6126247171083000E-001                  2.5030311842886493E-001                  1.0437843270173151E+000                  3.8157853344777668E+000 
                                      31                  3.9999999964521230E+001                  1.2917995369836945E+000                  4.6158515053616522E+000                 -9.0937069388913976E+000                  4.0744163979000447E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999911303072E-001                  9.9589702673740321E-001                  2.5155228271484231E-001                  1.2852697733882016E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953327721E+000                  2.5938072125223194E-001                  2.5938071963334036E-001                  2.5132900113257323E-001                  1.0320365739066122E+000                  4.1884162903870701E+000 
                                      32                  3.9999999962749293E+001                  1.2917397425081498E+000                  4.6198692793909908E+000                 -9.0831880636130613E+000                  4.0899631872625317E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999906873227E-001                  9.9575991921322027E-001                  2.5192146869492837E-001                  1.3167807299578169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953348113E+000                  2.5845686381363675E-001                  2.5845686381357746E-001                  2.5173687570488534E-001                  1.0266944923739711E+000                  4.3742818937770194E+000 
                                      33                  3.9999999960977355E+001                  1.2916813550648147E+000                  4.6256547404224655E+000                 -9.0681499321880015E+000                  4.1122988891402006E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999902443382E-001                  9.9562605620037148E-001                  2.5237785612301800E-001                  1.3631762749470145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953368302E+000                  2.5742760923564978E-001                  2.5742760922607183E-001                  2.5207359783762495E-001                  1.0212398737668420E+000                  4.5597098028508958E+000 
                                      34                  3.9999999957433481E+001                  1.2915684877489344E+000                  4.6328382760062734E+000                 -9.0484013278874134E+000                  4.1404263287155807E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999893583691E-001                  9.9536733995061710E-001                  2.5284257804509847E-001                  1.4265966268642298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953408048E+000                  2.5547588740513955E-001                  2.5547588740500227E-001                  2.5261021708405823E-001                  1.0113442375932393E+000                  4.9289866034664680E+000 
                                      35                  3.9999999953889599E+001                  1.2914605556077077E+000                  4.6378805653223010E+000                 -9.0338906159401642E+000                  4.1604068498924613E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999884724000E-001                  9.9511999906968052E-001                  2.5311439162003990E-001                  1.4750689851017540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953446977E+000                  2.5384575533299386E-001                  2.5384575433202544E-001                  2.5302378709505940E-001                  1.0032485808839215E+000                  5.2964325545043751E+000 
                                      36                  3.9999999952117662E+001                  1.2914083339896956E+000                  4.6411281865634386E+000                 -9.0246302048375231E+000                  4.1732401988857903E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999880294155E-001                  9.9500034833868378E-001                  2.5326713173140813E-001                  1.5068603965223136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953466152E+000                  2.5307832132749353E-001                  2.5307832132749353E-001                  2.5319076167572396E-001                  9.9955590659198523E-001                  5.4795468374458309E+000 
                                      37                  3.9999999950345725E+001                  1.2913571958468046E+000                  4.6458384042273000E+000                 -9.0112910898332821E+000                  4.1918145925606840E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999875864309E-001                  9.9488319401938174E-001                  2.5346110332273286E-001                  1.5538623247881337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953485151E+000                  2.5227119427525962E-001                  2.5227119427525962E-001                  2.5333178892851638E-001                  9.9581341663538314E-001                  5.6622000803128305E+000 
                                      38                  3.9999999946801850E+001                  1.2912579616439765E+000                  4.6517577122310874E+000                 -8.9937990535007497E+000                  4.2154268020882677E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999867004619E-001                  9.9465589395829590E-001                  2.5367260744936582E-001                  1.6177265422143877E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953522623E+000                  2.5074630954798288E-001                  2.5074630954798288E-001                  2.5356685538604934E-001                  9.8887652002556781E-001                  6.0259907827664163E+000 
                                      39                  3.9999999943257968E+001                  1.2911625807755753E+000                  4.6573463642972595E+000                 -8.9769523293775091E+000                  4.2378403478875075E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999858144928E-001                  9.9443746906523467E-001                  2.5384191074116241E-001                  1.6817148671898080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953559429E+000                  2.4939451222603257E-001                  2.4939451222603257E-001                  2.5375725909526414E-001                  9.8280740072309125E-001                  6.3879827780560872E+000 
                                      40                  3.9999999939714101E+001                  1.2910707696447368E+000                  4.6626383419482105E+000                 -8.9607066491153073E+000                  4.2591712935312849E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999849285237E-001                  9.9422726427913322E-001                  2.5398112989373534E-001                  1.7458163769719279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953595631E+000                  2.4813602146593730E-001                  2.4813602146593730E-001                  2.5391152031744890E-001                  9.7725389204754920E-001                  6.7482022961995511E+000 
                                      41                  3.9999999936170219E+001                  1.2909822743629460E+000                  4.6676628027055624E+000                 -8.9450224266328338E+000                  4.2795196056418527E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999840425546E-001                  9.9402469330024679E-001                  2.5409825026779764E-001                  1.8100196775394013E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953631265E+000                  2.4696514459801100E-001                  2.4696514459801100E-001                  2.5403969008076649E-001                  9.7215181029190245E-001                  7.1066867046253517E+000 
                                      42                  3.9999999932626345E+001                  1.2908968667175669E+000                  4.6724449233503353E+000                 -8.9298639052287854E+000                  4.2989720010175896E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.9999999831565856E-001                  9.9382922924370276E-001                  2.5419819992114911E-001                  1.8743138747214027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4341419953666357E+000                  2.4587572362441251E-001                  2.4587572362441251E-001                  2.5414822509447338E-001                  9.6745009150866279E-001                  7.4634802526493038E+000 
