                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1049                  4.0000000000000000E+001                  2.0000000000000000E-002                  3.4853636944975858E+006                  4.6660841403496379E+004                  3.3127834174227617E+004                  3.8305190281393431E+005                  1.8788663384604604E+001                 -7.1014002486443140E+000                  2.0395781368683133E-001                  5.0560368879975244E-010                  7.7664388652926120E-001                  2.0220483128184294E-004                  1.2793164361649928E-002                  2.4068383224135363E-004                  2.0850244238750362E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  1.7684280907977985E+001                  3.8643083366806676E-004                  2.1527778852252204E+001                  5.1823359562420339E-002                  3.2832498844528857E-001                  1.6091561080322142E-001                  8.3400976955001482E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2887565611093579E+005                  5.2353700127910943E+003                  1.0442449105762520E+006                  3.8346606881533738E+005                  3.8346606881533726E+005                  8.1331006877511712E-024                  2.6089117657153056E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0998971332547702E+014                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                      10                  3.9999999997971422E+001                  1.2736083335711581E+000                  4.5345990565907579E+000                 -9.6192206513396616E+000                  3.6574776972479830E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999994928546E-001                  9.9933810584840821E-001                  2.4514960216538143E-001                  3.5238702293689251E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429832E+000                  2.2051547095912377E-001                  2.2051547095912377E-001                  2.4512768147275588E-001                  8.9959432420786156E-001                  8.3537396190243518E-001 
                                      11                  3.9999999997496396E+001                  1.2735473774188810E+000                  4.5382017603615692E+000                 -9.6019941716552868E+000                  3.6735566809920162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993740984E-001                  9.9919785186517107E-001                  2.4526258017124644E-001                  3.6664574326719952E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429841E+000                  2.2344301940907954E-001                  2.2344301940907954E-001                  2.4519479336772743E-001                  9.1128778201245908E-001                  8.7610455162662426E-001 
                                      12                  3.9999999996783863E+001                  1.2734594537826220E+000                  4.5417200090420993E+000                 -9.5860044959978215E+000                  3.6890739000851651E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999991959643E-001                  9.9899558308273184E-001                  2.4542507669838406E-001                  3.8039655024762585E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429850E+000                  2.2738068804219969E-001                  2.2738068804219969E-001                  2.4536007808752902E-001                  9.2672243102679719E-001                  9.3793191938934473E-001 
                                      13                  3.9999999996308837E+001                  1.2734029286769128E+000                  4.5443625716574090E+000                 -9.5746259090140633E+000                  3.7005827462239251E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999990772082E-001                  9.9886556840683016E-001                  2.4558145893520519E-001                  3.9049487209193262E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429850E+000                  2.2973231630054541E-001                  2.2973231630054541E-001                  2.4550687663764437E-001                  9.3574697151810782E-001                  9.7959545067359988E-001 
                                      14                  3.9999999995875719E+001                  1.2733527053247562E+000                  4.5468425924848388E+000                 -9.5643516880426063E+000                  3.7112882119781778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989689303E-001                  9.9875006273339328E-001                  2.4575184985857654E-001                  3.9984320440199036E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429859E+000                  2.3167041232269969E-001                  2.3167041232269969E-001                  2.4566665439689087E-001                  9.4302750567205873E-001                  1.0178634881300883E+000 
                                      15                  3.9999999995442607E+001                  1.2733036393524477E+000                  4.5504968755388058E+000                 -9.5499924115822541E+000                  3.7268742251656475E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999988606525E-001                  9.9863723174697760E-001                  2.4604098972241839E-001                  4.1328460411811663E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429859E+000                  2.3340785859845231E-001                  2.3340785859845231E-001                  2.4584822981319049E-001                  9.4939816640456964E-001                  1.0563770240651915E+000 
                                      16                  3.9999999994576392E+001                  1.2732086516893195E+000                  4.5540416897887699E+000                 -9.5363057417708781E+000                  3.7419331535823521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986440968E-001                  9.9841883651493046E-001                  2.4634833305651332E-001                  4.2651677905621065E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429868E+000                  2.3645715643720716E-001                  2.3645715643720716E-001                  2.4624588527848168E-001                  9.6024815265357888E-001                  1.1340529899260716E+000 
                                      17                  3.9999999994143280E+001                  1.2731626088508270E+000                  4.5563626351727757E+000                 -9.5277405401340296E+000                  3.7516940495636062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999985358190E-001                  9.9831299220323944E-001                  2.4656364290008093E-001                  4.3501222755621304E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429876E+000                  2.3778939592261764E-001                  2.3778939592261764E-001                  2.4645598797829713E-001                  9.6483513293074186E-001                  1.1731831884121477E+000 
                                      18                  3.9999999993710162E+001                  1.2731174509558563E+000                  4.5586447908440055E+000                 -9.5195033122514072E+000                  3.7612443081138793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999984275412E-001                  9.9820919311894640E-001                  2.4678139902650004E-001                  4.4334195319435077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429876E+000                  2.3897179038658437E-001                  2.3897179038658437E-001                  2.4667252096329048E-001                  9.6878156291331641E-001                  1.2124833255517553E+000 
                                      19                  3.9999999993277051E+001                  1.2730731277992020E+000                  4.5617840948539978E+000                 -9.5085596737679197E+000                  3.7742815551849613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983192633E-001                  9.9810732324343987E-001                  2.4708691467812430E-001                  4.5465571445156491E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429885E+000                  2.4002650939272260E-001                  2.4002650939272260E-001                  2.4689046987333713E-001                  9.7219835790285480E-001                  1.2519385532297778E+000 
                                      20                  3.9999999992496988E+001                  1.2729952520564161E+000                  4.5663557208268424E+000                 -9.4930290590053978E+000                  3.7931567879075101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981242471E-001                  9.9792836315096112E-001                  2.4753189727023414E-001                  4.7120895536439775E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429894E+000                  2.4166660893887629E-001                  2.4166660893887629E-001                  2.4727754021310741E-001                  9.7730917547386009E-001                  1.3233444410563946E+000 
                                      21                  3.9999999991456129E+001                  1.2728949288051248E+000                  4.5705472073679880E+000                 -9.4789124534568323E+000                  3.8104222560598831E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999978640319E-001                  9.9769786550584572E-001                  2.4793200356356124E-001                  4.8677737902904689E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429903E+000                  2.4352721068560323E-001                  2.4352721068560323E-001                  2.4777196104623039E-001                  9.8286831834117361E-001                  1.4192190138835523E+000 
                                      22                  3.9999999990762220E+001                  1.2728301487379781E+000                  4.5738101925570547E+000                 -9.4682895831606704E+000                  3.8237646892026671E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999976905551E-001                  9.9754905837744567E-001                  2.4823754220937300E-001                  4.9883101336348401E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429912E+000                  2.4457506707517540E-001                  2.4457506707517540E-001                  2.4808477288646713E-001                  9.8585279632257838E-001                  1.4834706614464186E+000 
                                      23                  3.9999999990068318E+001                  1.2727669060153997E+000                  4.5769892949315674E+000                 -9.4581060232759757E+000                  3.8367168343187648E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999975170784E-001                  9.9740380411395191E-001                  2.4852534313510163E-001                  5.1066628885475635E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429921E+000                  2.4546696934531248E-001                  2.4546696934531248E-001                  2.4838144267223733E-001                  9.8826613898538795E-001                  1.5479491455842151E+000 
                                      24                  3.9999999989374409E+001                  1.2727051023022964E+000                  4.5800878695156202E+000                 -9.4483185867129809E+000                  3.8493009210333189E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999973436016E-001                  9.9726187536477351E-001                  2.4879314048858434E-001                  5.2230574583697976E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429930E+000                  2.4624577884032767E-001                  2.4624577884032767E-001                  2.4865924181184298E-001                  9.9029409502767829E-001                  1.6126303029060021E+000 
                                      25                  3.9999999988680500E+001                  1.2726446503243929E+000                  4.5831091331392457E+000                 -9.4388897951794632E+000                  3.8615373329629428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999971701248E-001                  9.9712307033788727E-001                  2.4903949213580667E-001                  5.3376951701968253E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429939E+000                  2.4692298057350551E-001                  2.4692298057350551E-001                  2.4891631631219552E-001                  9.9199194424768067E-001                  1.6774926270833830E+000 
                                      26                  3.9999999987986591E+001                  1.2725854722037766E+000                  4.5860561371718109E+000                 -9.4297868654212103E+000                  3.8734448063761580E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999969966480E-001                  9.9698720895423565E-001                  2.4926538089517722E-001                  5.4507575713109238E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429947E+000                  2.4750652262475190E-001                  2.4750652262475190E-001                  2.4915243651549193E-001                  9.9339394824405947E-001                  1.7425157754089480E+000 
                                      27                  3.9999999987292682E+001                  1.2725274981101742E+000                  4.5899976820467145E+000                 -9.4179373652008742E+000                  3.8892819119349569E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999968231712E-001                  9.9685412973144760E-001                  2.4954637346649830E-001                  5.6015290089188749E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429956E+000                  2.4798010906486623E-001                  2.4798010906486623E-001                  2.4936774738203990E-001                  9.9443537373320467E-001                  1.8076804803578792E+000 
                                      28                  3.9999999986081839E+001                  1.2724290049114300E+000                  4.5936114200466358E+000                 -9.4067545802284815E+000                  3.9038767320769621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999965204589E-001                  9.9662807984271884E-001                  2.4978089756360719E-001                  5.7476403787215729E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429965E+000                  2.4866797968570190E-001                  2.4866797968570190E-001                  2.4970272286457090E-001                  9.9585609973732558E-001                  1.9216557039589279E+000 
                                      29                  3.9999999985476414E+001                  1.2723809858976485E+000                  4.5959685184710874E+000                 -9.3996510142537346E+000                  3.9133452009259080E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999963691033E-001                  9.9651789089520992E-001                  2.4992357016685954E-001                  5.8424269332686292E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429974E+000                  2.4895112829116695E-001                  2.4895112829116695E-001                  2.4985223386523336E-001                  9.9639344599755530E-001                  1.9787672115103532E+000 
                                      30                  3.9999999984870989E+001                  1.2723337303737730E+000                  4.5994282415641541E+000                 -9.3894665891548712E+000                  3.9271776732379617E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999962177477E-001                  9.9640946581715972E-001                  2.5011806370928147E-001                  5.9810566046150052E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240429983E+000                  2.4913892706531071E-001                  2.4913892706531071E-001                  2.4998840134766687E-001                  9.9660194521915135E-001                  2.0359395902543205E+000 
                                      31                  3.9999999983660146E+001                  1.2722413653432467E+000                  4.6038663047040576E+000                 -9.3761647621886350E+000                  3.9449760560586342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999959150354E-001                  9.9619757363685169E-001                  2.5034143038490947E-001                  6.1670859528256492E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430001E+000                  2.4938477289454042E-001                  2.4938477289454042E-001                  2.5022974704709544E-001                  9.9662320662300796E-001                  2.1504068449143294E+000 
                                      32                  3.9999999982449296E+001                  1.2721517301102034E+000                  4.6070725967039419E+000                 -9.3663910341356864E+000                  3.9578724237902070E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956123231E-001                  9.9599198689521506E-001                  2.5048602760240457E-001                  6.3074515670005827E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430010E+000                  2.4956029311269795E-001                  2.4956029311269795E-001                  2.5043782852990620E-001                  9.9649599494469554E-001                  2.2650070117901522E+000 
                                      33                  3.9999999981843871E+001                  1.2721078896355971E+000                  4.6102108054040558E+000                 -9.3571799338924198E+000                  3.9704018382132098E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999954609675E-001                  9.9589145014100211E-001                  2.5061467531388648E-001                  6.4426599636647678E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430019E+000                  2.4957983910962131E-001                  2.4957983910962131E-001                  2.5052891017289852E-001                  9.9621173036428323E-001                  2.3223466196590055E+000 
                                      34                  3.9999999980633021E+001                  1.2720220102917645E+000                  4.6132412231335946E+000                 -9.3479277818636408E+000                  3.9825893940135808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999951582552E-001                  9.9569453755705362E-001                  2.5072816977351925E-001                  6.5813888481114026E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430036E+000                  2.4953659007738030E-001                  2.4953659007738030E-001                  2.5069033828697501E-001                  9.9539771569387736E-001                  2.4370319308249746E+000 
                                      35                  3.9999999980027596E+001                  1.2719799571474661E+000                  4.6162099082525270E+000                 -9.3391698333294411E+000                  3.9944487776203812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999950068996E-001                  9.9559812818364846E-001                  2.5082915132400313E-001                  6.7154586585528604E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430045E+000                  2.4948326685049457E-001                  2.4948326685049457E-001                  2.5076183029034721E-001                  9.9490128366676767E-001                  2.4943853855971843E+000 
                                      36                  3.9999999978816753E+001                  1.2718974944969359E+000                  4.6200327350577854E+000                 -9.3276264100908577E+000                  4.0097851884897233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947041873E-001                  9.9540910467541321E-001                  2.5094685892574553E-001                  6.8963507803240848E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430063E+000                  2.4928905534753723E-001                  2.4928905534753723E-001                  2.5088800512487430E-001                  9.9362683849097833E-001                  2.6090516061254125E+000 
                                      37                  3.9999999977605903E+001                  1.2718171496406632E+000                  4.6238376708470810E+000                 -9.3160966824752514E+000                  4.0250574175415830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999944014750E-001                  9.9522497015973010E-001                  2.5105142224240978E-001                  7.0818922485357336E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430081E+000                  2.4906671350265014E-001                  2.4906671350265014E-001                  2.5099757993756028E-001                  9.9230723086895711E-001                  2.7236612225267831E+000 
                                      38                  3.9999999976320538E+001                  1.2717340480658528E+000                  4.6276181699775671E+000                 -9.3045397135553856E+000                  4.0402549974996305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999940801343E-001                  9.9503455362544868E-001                  2.5114419664680998E-001                  7.2728818239924906E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430098E+000                  2.4878046674600113E-001                  2.4878046674600113E-001                  2.5109780944460991E-001                  9.9077115525725057E-001                  2.8452271997462901E+000 
                                      39                  3.9999999975035173E+001                  1.2716530828672574E+000                  4.6312688383292304E+000                 -9.2932980102972191E+000                  4.0549494604816534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999937587936E-001                  9.9484906736117229E-001                  2.5122422471685291E-001                  7.4636020926666834E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430116E+000                  2.4846060262592726E-001                  2.4846060262592726E-001                  2.5118421068183144E-001                  9.8915692969509894E-001                  2.9666700050966228E+000 
                                      40                  3.9999999973749816E+001                  1.2715741429730318E+000                  4.6347976832102296E+000                 -9.2823482807834594E+000                  4.0691731321119917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999934374528E-001                  9.9466825423432081E-001                  2.5129364387879111E-001                  7.6541760627826226E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430134E+000                  2.4811743284608229E-001                  2.4811743284608229E-001                  2.5125893429782198E-001                  9.8749695623553024E-001                  3.0879690945983254E+000 
                                      41                  3.9999999972464451E+001                  1.2714971270110094E+000                  4.6382121287511655E+000                 -9.2716714647178140E+000                  4.0829553159901595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931161121E-001                  9.9449187957691199E-001                  2.5135433125698986E-001                  7.8446848516586745E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430152E+000                  2.4776294752192085E-001                  2.4776294752192085E-001                  2.5132398756789048E-001                  9.8583087877750752E-001                  3.2091105664717059E+000 
                                      42                  3.9999999971179086E+001                  1.2714219418333026E+000                  4.6415190485115421E+000                 -9.2612517325002077E+000                  4.0963226591617108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999927947714E-001                  9.9431972777671473E-001                  2.5140792714180998E-001                  8.0351773688132697E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5832576240430170E+000                  2.4740629524567018E-001                  2.4740629524567018E-001                  2.5138112919939992E-001                  9.8418801774664300E-001                  3.3300857888565343E+000 
