                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      892                  2.0000000000000000E+000                  2.0000000000000000E-002                  8.5888857046408927E+008                  8.6599669833271485E+006                  7.2513256583736129E+003                  2.0773177345560711E+001                  2.8878179107698498E+000                 -2.9697406749313422E+000                  1.0489890019452694E-001                  2.5716056047490449E-008                  8.7557296552245978E-001                  8.9306374103817940E-005                  1.2147929074491628E-002                  1.1286268652310324E-003                  2.0850244238750362E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2412494446811517E+000                  5.0178686141636028E-004                  7.1803276709720476E-001                  3.9155944184628803E-003                  7.4577446675412754E-003                  1.6518169767960229E-002                  4.1700488477500672E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4729358952681614E+004                  1.5702476969663890E+006                  9.6278001517538953E+008                  2.0807559077786937E+001                  2.0807559077786930E+001                  2.0223388662851163E-034                  1.3838413364329332E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7104461951277544E+016                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                      10                  1.9999999999475315E+000                  4.6053543206004482E-001                  3.8776327273895794E+000                 -7.8466419055122385E+000                  3.8412054320762654E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999997376576E-001                  9.9992085503378070E-001                  1.8886597515220505E-001                  2.0877848347718963E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983486E+000                  2.2399096608112123E-001                  2.2399096607699734E-001                  1.9075019566731691E-001                  1.1742633620768537E+000                  8.7688779841650688E-001 
                                      11                  1.9999999999405003E+000                  4.6053124519679062E-001                  3.8823346342463960E+000                 -7.8328496550174878E+000                  3.8603272552688996E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999997025013E-001                  9.9991121523433768E-001                  1.8201003267307062E-001                  2.1551603531513725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983486E+000                  2.4421382488535795E-001                  2.4421382489260027E-001                  1.8687554023890796E-001                  1.3068260542452308E+000                  9.1499813542988517E-001 
                                      12                  1.9999999999233127E+000                  4.6052133007961943E-001                  3.8891340881126029E+000                 -7.8183653524886427E+000                  3.8826754785586961E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999996165634E-001                  9.9988838712092432E-001                  1.7207004562669712E-001                  2.2282586407774409E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983486E+000                  3.0517003880638627E-001                  3.0517004033409711E-001                  1.7625530333043332E-001                  1.7314091153006104E+000                  1.0229738646147457E+000 
                                      13                  1.9999999999108125E+000                  4.6051435520853357E-001                  3.8966682282453338E+000                 -7.8065934766906873E+000                  3.9033848538949298E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999995540634E-001                  9.9987232880821586E-001                  1.6141066953853336E-001                  2.2894907018936976E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983486E+000                  3.6311664735122673E-001                  3.6311666562561318E-001                  1.6746058569668038E-001                  2.1683708189635511E+000                  1.1197635907674339E+000 
                                      14                  1.9999999998944065E+000                  4.6050544500860474E-001                  3.9042708684351588E+000                 -7.7995401171714169E+000                  3.9197447886940715E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999994720323E-001                  9.9985181514448429E-001                  1.5111520878415577E-001                  2.3269823918841674E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983488E+000                  4.6651458929690642E-001                  4.6651504258424698E-001                  1.5432199164207666E-001                  3.0229948715210133E+000                  1.2794120720852535E+000 
                                      15                  1.9999999998869844E+000                  4.6050147896290300E-001                  3.9103140643185643E+000                 -7.7957287660799111E+000                  3.9311745866163710E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999994349231E-001                  9.9984268438171264E-001                  1.4345249359198281E-001                  2.3474962768326567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983488E+000                  5.2829736447080222E-001                  5.2829941358910026E-001                  1.4780630904208109E-001                  3.5742544949173563E+000                  1.3700910791645611E+000 
                                      16                  1.9999999998772191E+000                  4.6049630591524188E-001                  3.9173725128040058E+000                 -7.7937846535483848E+000                  3.9423117957356415E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999993860955E-001                  9.9983077494405848E-001                  1.3507496450593648E-001                  2.3580296527750254E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983488E+000                  6.3419787829117613E-001                  6.3421541351886401E-001                  1.3869253388400193E-001                  4.5726893909199129E+000                  1.5129189592760746E+000 
                                      17                  1.9999999998697973E+000                  4.6049239183621393E-001                  3.9235833579687527E+000                 -7.7937495684000844E+000                  3.9507266643399293E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999993489863E-001                  9.9982176400978218E-001                  1.2827394373008361E-001                  2.3582201808234510E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983488E+000                  7.3831052507820416E-001                  7.3841171305799336E-001                  1.3127439407237165E-001                  5.6241777407951554E+000                  1.6466072766295765E+000 
                                      18                  1.9999999998639382E+000                  4.6048930194870230E-001                  3.9291130862724173E+000                 -7.7948980258662708E+000                  3.9572950038963546E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999993196897E-001                  9.9981465057426477E-001                  1.2267977847838840E-001                  2.3519915318484537E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983488E+000                  8.4199257461179455E-001                  8.4244250077544802E-001                  1.2516607414580849E-001                  6.7270031464831304E+000                  1.7731835314995523E+000 
                                      19                  1.9999999998592501E+000                  4.6048682344560365E-001                  3.9336392760959256E+000                 -7.7966096009887869E+000                  3.9620972935736787E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999992962518E-001                  9.9980894468404125E-001                  1.1842290578359220E-001                  2.3427393367334210E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983488E+000                  9.4256755010740689E-001                  9.4416417685753840E-001                  1.2012565486151067E-001                  7.8465133130309699E+000                  1.8920611452746423E+000 
                                      20                  1.9999999998561253E+000                  4.6048516456172062E-001                  3.9375204856575960E+000                 -7.7985430151952944E+000                  3.9659013122985591E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999992806266E-001                  9.9980512569981284E-001                  1.1500440490856945E-001                  2.3323317276173796E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983488E+000                  1.0202916507783995E+000                  1.0241480116770039E+000                  1.1671365534608083E-001                  8.7418361437915522E+000                  1.9823356665116776E+000 
                                      21                  1.9999999998530003E+000                  4.6048349825713247E-001                  3.9437776209638820E+000                 -7.8024662138439309E+000                  3.9715456723919274E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999992650013E-001                  9.9980128964676218E-001                  1.0993695901431078E-001                  2.3113549562348926E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983486E+000                  1.1088218938006684E+000                  1.1185027741087397E+000                  1.1331525627714989E-001                  9.7852833786889057E+000                  2.0831982699691971E+000 
                                      22                  1.9999999998467504E+000                  4.6048013534803278E-001                  3.9509789397981576E+000                 -7.8084451843141442E+000                  3.9771177865437846E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999992337518E-001                  9.9979354783106467E-001                  1.0474438845147864E-001                  2.2797485785026492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983486E+000                  1.2915677312439662E+000                  1.3494700904990642E+000                  1.0647524530575603E-001                  1.2130216066045019E+001                  2.3240427461002331E+000 
                                      23                  1.9999999998436253E+000                  4.6047843055483184E-001                  3.9559804604997084E+000                 -7.8131526011972987E+000                  3.9807932613761206E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999992181265E-001                  9.9978962321777032E-001                  1.0153780380298490E-001                  2.2551683725699626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983486E+000                  1.3607752750172906E+000                  1.4876901756392056E+000                  1.0314109612723177E-001                  1.3193337341874658E+001                  2.4713145099690315E+000 
                                      24                  1.9999999998405003E+000                  4.6047670716207317E-001                  3.9635943908665827E+000                 -7.8210725375312924E+000                  3.9862488861971359E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999992025013E-001                  9.9978565580199619E-001                  9.7248478308210207E-002                  2.2144103004595421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983484E+000                  1.3967529361000459E+000                  1.6481152847391785E+000                  1.0010802863806001E-001                  1.3952456712038531E+001                  2.6403892991859959E+000 
                                      25                  1.9999999998342504E+000                  4.6047319687975480E-001                  3.9744641375122507E+000                 -7.8334857080286620E+000                  3.9943061940512363E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999991712518E-001                  9.9977757484340080E-001                  9.2276267485456781E-002                  2.1520059200340478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983484E+000                  1.3495086350385550E+000                  2.0048223529389095E+000                  9.5038606831430922E-002                  1.4199583516961331E+001                  3.0562560525681026E+000 
                                      26                  1.9999999998264379E+000                  4.6046868167688454E-001                  3.9849229726967286E+000                 -7.8460163097264957E+000                  4.0030872182444508E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999991321897E-001                  9.9976718057108671E-001                  8.8647210421437542E-002                  2.0907947766513864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983482E+000                  1.1910553706568900E+000                  2.4641646155167582E+000                  9.0461738953447168E-002                  1.3166399236143617E+001                  3.7487020572096723E+000 
                                      27                  1.9999999998186258E+000                  4.6046403415317749E-001                  3.9929962227706692E+000                 -7.8558260300288882E+000                  4.0108414764963545E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999990931276E-001                  9.9975648180100007E-001                  8.6536042962373702E-002                  2.0440925845026803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983480E+000                  1.0410928724838577E+000                  2.9094974599328678E+000                  8.7474339610846524E-002                  1.1901694566834612E+001                  4.6502014568104988E+000 
                                      28                  1.9999999998123759E+000                  4.6046023108599682E-001                  4.0009932641394208E+000                 -7.8657280824145683E+000                  4.0192982819365408E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999990618782E-001                  9.9974772708599535E-001                  8.4976402171590110E-002                  1.9980087649564620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983480E+000                  9.4553671137189099E-001                  3.2523162668602215E+000                  8.5912186646060262E-002                  1.1005850837754823E+001                  5.5256086254389647E+000 
                                      29                  1.9999999998030007E+000                  4.6045439473009142E-001                  4.0079408819874311E+000                 -7.8741085852434880E+000                  4.0275939942857413E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999990150035E-001                  9.9973429186038798E-001                  8.4021906455935269E-002                  1.9598189253840479E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983477E+000                  8.3776216594835251E-001                  3.7304850237434586E+000                  8.4403704742197216E-002                  9.9256563264280206E+000                  7.1002398846449752E+000 
                                      30                  1.9999999997967508E+000                  4.6045042788066370E-001                  4.0136904386995598E+000                 -7.8810634319409703E+000                  4.0349272866901433E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999989837540E-001                  9.9972516032071368E-001                  8.3493728628948383E-002                  1.9286806709292903E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983475E+000                  7.8388306410208297E-001                  4.0244409070041600E+000                  8.3787160755052215E-002                  9.3556465816251713E+000                  8.3178833076223526E+000 
                                      31                  1.9999999997889382E+000                  4.6044538911589084E-001                  4.0202690144772539E+000                 -7.8888946710887966E+000                  4.0439235423911226E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999989446919E-001                  9.9971356139208800E-001                  8.3169036601779212E-002                  1.8942104423196167E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983473E+000                  7.3104292294635842E-001                  4.3689220401609727E+000                  8.3349421061317638E-002                  8.7708218442039616E+000                  1.0026674922971347E+001 
                                      32                  1.9999999997791729E+000                  4.6043897580173115E-001                  4.0253421183493918E+000                 -7.8947117231103503E+000                  4.0513783327845028E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999988958643E-001                  9.9969879852940724E-001                  8.3116962319319615E-002                  1.8690053252566043E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983471E+000                  6.8111308622344247E-001                  4.7618647753561492E+000                  8.3134777205424212E-002                  8.1928779882386280E+000                  1.2446048525764917E+001 
                                      33                  1.9999999997740949E+000                  4.6043559579472743E-001                  4.0295538621512064E+000                 -7.8995331320101192E+000                  4.0577502100645919E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999988704735E-001                  9.9969101815011951E-001                  8.3202121861108147E-002                  1.8483687027096306E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983469E+000                  6.6064710524406411E-001                  4.9518105051115597E+000                  8.3150510017599932E-002                  7.9451960680004152E+000                  1.3823252660264803E+001 
                                      34                  1.9999999997662823E+000                  4.6043033757645646E-001                  4.0337791444026054E+000                 -7.9042210067152485E+000                  4.0644079583293093E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999988314114E-001                  9.9967891446938195E-001                  8.3406226475890050E-002                  1.8285221484559605E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983466E+000                  6.3490247509009545E-001                  5.2257619909904465E+000                  8.3318753069554941E-002                  7.6201629489110987E+000                  1.6098600052857279E+001 
                                      35                  1.9999999997604230E+000                  4.6042635098607121E-001                  4.0384197996827238E+000                 -7.9093057461387870E+000                  4.0718941709693910E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999988021149E-001                  9.9966973799529968E-001                  8.3767522584957191E-002                  1.8072362935168982E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983464E+000                  6.1939468269505515E-001                  5.4155495320948059E+000                  8.3541712516790226E-002                  7.4141966214849750E+000                  1.7925020359713990E+001 
                                      36                  1.9999999997506572E+000                  4.6041962817094789E-001                  4.0455644842620364E+000                 -7.9168814614934204E+000                  4.0837913099983494E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999987532873E-001                  9.9965426337359420E-001                  8.4611269344872425E-002                  1.7759814140029973E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983462E+000                  5.9980240641584126E-001                  5.6994216332167182E+000                  8.4092040569539964E-002                  7.1326894002510777E+000                  2.1189754549332282E+001 
                                      37                  1.9999999997350324E+000                  4.6040868171912286E-001                  4.0527827073820886E+000                 -7.9240749014009975E+000                  4.0962505486203504E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999986751620E-001                  9.9962906726867640E-001                  8.5838667165170468E-002                  1.7468041539673120E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983457E+000                  5.7987220280781504E-001                  6.0715338604991516E+000                  8.5312639527899886E-002                  6.7970256929886546E+000                  2.6949041596402154E+001 
                                      38                  1.9999999997233135E+000                  4.6040033420784415E-001                  4.0577494179968117E+000                 -7.9288120008706704E+000                  4.1049367875952418E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999986165677E-001                  9.9960985372793776E-001                  8.6918798620107443E-002                  1.7278523146441385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983453E+000                  5.7229265585178302E-001                  6.2851678838133278E+000                  8.6486746038132653E-002                  6.6171139748910761E+000                  3.1652741072268849E+001 
                                      39                  1.9999999997155011E+000                  4.6039470789579334E-001                  4.0626149547784749E+000                 -7.9333035321400533E+000                  4.1134531329947306E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999985775057E-001                  9.9959690380393396E-001                  8.8177545309546385E-002                  1.7100728765245347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983449E+000                  5.7084900078068124E-001                  6.3929594374352874E+000                  8.7422297295883022E-002                  6.5297872332115459E+000                  3.4950974972435446E+001 
                                      40                  1.9999999997037823E+000                  4.6038618027584716E-001                  4.0693042599555760E+000                 -7.9392082547784373E+000                  4.1251031396681501E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999985189114E-001                  9.9957727634108973E-001                  9.0264402544925862E-002                  1.6869774717283664E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983444E+000                  5.7374308022630693E-001                  6.5039920362759212E+000                  8.9071912696137595E-002                  6.4413468046160638E+000                  4.0116839857948698E+001 
                                      41                  1.9999999996881572E+000                  4.6037465367173630E-001                  4.0759427934722421E+000                 -7.9447995090619594E+000                  4.1364499692264820E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999984407861E-001                  9.9955074692585433E-001                  9.2795535979899785E-002                  1.6653957497159805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983440E+000                  5.8553066170296120E-001                  6.5714959228312448E+000                  9.1710764507768106E-002                  6.3845358267988859E+000                  4.7355505421258023E+001 
                                      42                  1.9999999996764386E+000                  4.6036589608754064E-001                  4.0807012505843225E+000                 -7.9486538033687735E+000                  4.1443777303058127E+000                  6.9999999994259743E-001                  2.8000000005740278E-001                  1.9999999999999796E-002                  9.9999999983821919E-001                  9.9953059110548270E-001                  9.4927468336118204E-002                  1.6506795170073681E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175029287983433E+000                  6.0067529701500666E-001                  6.5627720716758775E+000                  9.4074695393630836E-002                  6.3850889391843229E+000                  5.2997594284665226E+001 
