                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      696                  2.0000000000000000E+000                  2.0000000000000000E-002                  4.0246217009687806E+006                  1.6601967319481782E+005                  5.7330657362002385E+003                  7.2357230705867828E+000                  2.7265928176509195E+000                 -3.2029166439261645E+000                  6.9999895677294788E-001                  3.0840356066428190E-005                  2.7997020266630207E-001                  3.4468821328565869E-003                  1.0103441733157188E-003                  9.3805276453807832E-003                  2.0850244238750358E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3999998013771069E+000                  5.9793868758249355E-005                  5.5994040474483797E-001                  6.8937666658002612E-003                  2.0206855469264047E-003                  1.8761055290308349E-002                  4.1700488477500698E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1861960002276341E+004                  4.7746184975543348E+006                  2.7640637714978352E+009                  1.0558687555595612E-002                  1.0558687555595614E-002                  0.0000000000000000E+000                  4.2286099693145411E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2700740179049239E+014                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     197                  1.9999982404312544E+000                  4.3217118635254947E-001                  4.4475272781318740E+000                 -4.7210860191157966E+000                  7.7760705379021262E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999912021562720E-001                  9.9208960686895775E-001                  2.1259246013947700E-001                  2.8100859958584082E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948195862934051E-001                  2.1399415674460609E-001                  5.7584209085596092E+004                  2.1192426639855422E-001                  1.0097671228558562E+000                  1.0567952387601487E+008 
                                     198                  1.9999981696752245E+000                  4.3213279725983111E-001                  4.4505883667290886E+000                 -4.7105776264748789E+000                  7.7903265023702080E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999908483761213E-001                  9.9200191582457342E-001                  2.1367900460401951E-001                  2.8791935225216980E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948195957557072E-001                  2.1526572442828637E-001                  5.9276097663314678E+004                  2.1323866278402076E-001                  1.0095060699490446E+000                  1.1262785138221887E+008 
                                     199                  1.9999981214599478E+000                  4.3210725751513529E-001                  4.4548240538005137E+000                 -4.6963074821016377E+000                  7.8097817518417134E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999906072997391E-001                  9.9194358045127029E-001                  2.1519269897067220E-001                  2.9757744375288899E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948196022251044E-001                  2.1611077141312368E-001                  6.0413267602069660E+004                  2.1411148870877744E-001                  1.0093375778964648E+000                  1.1745582212608001E+008 
                                     200                  1.9999980009217568E+000                  4.3204545339486677E-001                  4.4600050912074183E+000                 -4.6788095151386395E+000                  7.8335927317832752E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999900046087842E-001                  9.9180242775215122E-001                  2.1705284032170655E-001                  3.0986436224626595E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948196184731551E-001                  2.1816035604506637E-001                  6.3206914040458905E+004                  2.1622611083235793E-001                  1.0089454747405973E+000                  1.2985129478115807E+008 
                                     201                  1.9999979044912044E+000                  4.3199794466502112E-001                  4.4649776644726895E+000                 -4.6622747697265021E+000                  7.8561754340577918E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999895224560209E-001                  9.9169393754930324E-001                  2.1886559591328808E-001                  3.2194176118582908E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948196315455838E-001                  2.1974479134341696E-001                  6.5389456488131815E+004                  2.1785850947352059E-001                  1.0086582886959741E+000                  1.4009801136122546E+008 
                                     202                  1.9999977839530132E+000                  4.3194075655663572E-001                  4.4697646839579708E+000                 -4.6464351244855155E+000                  7.8778174110549148E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999889197650660E-001                  9.9156335940726292E-001                  2.2063953534370512E-001                  3.3395362432518355E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948196479758687E-001                  2.2167438314370291E-001                  6.8035102998837872E+004                  2.1984343104774592E-001                  1.0083284366843754E+000                  1.5330833616340023E+008 
                                     203                  1.9999976858168671E+000                  4.3189584857242647E-001                  4.4739056981338763E+000                 -4.6328898161307652E+000                  7.8963720001387943E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999884290843355E-001                  9.9146083263944229E-001                  2.2220651676620309E-001                  3.4458123838539942E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948196614238570E-001                  2.2321230839373168E-001                  7.0116401384650118E+004                  2.2142302605495412E-001                  1.0080808322903756E+000                  1.6438400937116468E+008 
                                     204                  1.9999975876807210E+000                  4.3185230631626953E-001                  4.4788999532260183E+000                 -4.6167810485918617E+000                  7.9185118307793401E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999879384036050E-001                  9.9136143400720866E-001                  2.2414576703131861E-001                  3.5766227547927786E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948196749339034E-001                  2.2473267707121014E-001                  7.2115806870400527E+004                  2.2298221687224928E-001                  1.0078502233205606E+000                  1.7573750054514575E+008 
                                     205                  1.9999974404765022E+000                  4.3178934799071128E-001                  4.4846458732713232E+000                 -4.5983782987593704E+000                  7.9438291053045091E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999872023825098E-001                  9.9121772982787382E-001                  2.2644891217940741E-001                  3.7321630086202051E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948196953118650E-001                  2.2698749105270646E-001                  7.4974287681714704E+004                  2.2529059092501511E-001                  1.0075320505873064E+000                  1.9326690465707403E+008 
                                     206                  1.9999972915367596E+000                  4.3172826408148629E-001                  4.4910969640710077E+000                 -4.5780737448392470E+000                  7.9718765256166195E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999864576837982E-001                  9.9107832396727336E-001                  2.2914482025408370E-001                  3.9116562036736613E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948197160635509E-001                  2.2924822695514124E-001                  7.7711132841413739E+004                  2.2760046749129134E-001                  1.0072397015788772E+000                  2.1158505279210550E+008 
                                     207                  1.9999970917934211E+000                  4.3165004856406602E-001                  4.4963442060454453E+000                 -4.5615924816896225E+000                  7.9946257159559497E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999854589671056E-001                  9.9089984892977057E-001                  2.3142295304327196E-001                  4.0636948096956834E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948197440967344E-001                  2.3225213748966159E-001                  8.1182123508766890E+004                  2.3066357544687588E-001                  1.0068869219585628E+000                  2.3702361583847883E+008 
                                     208                  1.9999969919217517E+000                  4.3161238204465241E-001                  4.5004250708817981E+000                 -4.5490471229018086E+000                  8.0120410945922718E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999849596087587E-001                  9.9081391154984189E-001                  2.3326249847445940E-001                  4.1833834202750667E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948197581976771E-001                  2.3374959037005616E-001                  8.2838474439960381E+004                  2.3218804070665816E-001                  1.0067253664686839E+000                  2.5010358076981917E+008 
                                     209                  1.9999968516660716E+000                  4.3156097508822522E-001                  4.5038796113740460E+000                 -4.5384456469100725E+000                  8.0267524796147143E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999842583303566E-001                  9.9069663694637333E-001                  2.3486210316375536E-001                  4.2872771638783247E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948197780924607E-001                  2.3585514675423377E-001                  8.5079786586784918E+004                  2.3432890160065672E-001                  1.0065132603923441E+000                  2.6886406210949981E+008 
                                     210                  1.9999967815382311E+000                  4.3153588482786964E-001                  4.5061396223367414E+000                 -4.5315920837156654E+000                  8.0362924929449377E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999839076911556E-001                  9.9063940361833502E-001                  2.3593283268926357E-001                  4.3558141337085154E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948197880794241E-001                  2.3690708402402844E-001                  8.6168071480451661E+004                  2.3539746792650945E-001                  1.0064130515541072E+000                  2.7841250633879542E+008 
                                     211                  1.9999967114103909E+000                  4.3151118315917114E-001                  4.5094680736322781E+000                 -4.5216135667897719E+000                  8.0502238511078179E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999835570519546E-001                  9.9058305993572016E-001                  2.3754490034858258E-001                  4.4575697153708021E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948197980922991E-001                  2.3796387565129160E-001                  8.7225976779001372E+004                  2.3647018857570326E-001                  1.0063165978112718E+000                  2.8807064332269049E+008 
                                     212                  1.9999965711547103E+000                  4.3146288981696052E-001                  4.5147559195667863E+000                 -4.5059276421594472E+000                  8.0721740362302867E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999828557735526E-001                  9.9047291368938195E-001                  2.4018812294156824E-001                  4.6223652583263330E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948198181944346E-001                  2.4008209400666969E-001                  8.9259295948683794E+004                  2.3861845094189063E-001                  1.0061338218356615E+000                  3.0770824344089419E+008 
                                     213                  1.9999963660824804E+000                  4.3139475605460681E-001                  4.5206113137995141E+000                 -4.4887402567566861E+000                  8.0962723052412731E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999818304124011E-001                  9.9031753673760303E-001                  2.4323242625595895E-001                  4.8099564047117766E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948198477654703E-001                  2.4317417750446407E-001                  9.2051363854792973E+004                  2.4175074592221474E-001                  1.0058880131964818E+000                  3.3716383710564709E+008 
                                     214                  1.9999961716328309E+000                  4.3133263044184234E-001                  4.5253984287810658E+000                 -4.4748693131887780E+000                  8.1157749155449341E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999808581641547E-001                  9.9017588243141330E-001                  2.4581590578691365E-001                  4.9669017713910603E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948198759958472E-001                  2.4609982571480082E-001                  9.4494476727440255E+004                  2.4471096248340612E-001                  1.0056755251881651E+000                  3.6586503311640638E+008 
                                     215                  1.9999960263162444E+000                  4.3128764536844516E-001                  4.5293757912820931E+000                 -4.4635171931487259E+000                  8.1317958451585035E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999801315812220E-001                  9.9007332338507414E-001                  2.4802760688383890E-001                  5.0991605453339233E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948198972113021E-001                  2.4828682419184334E-001                  9.6174106797057131E+004                  2.4692175633537627E-001                  1.0055283417578360E+000                  3.8777394799269646E+008 
                                     216                  1.9999958809996579E+000                  4.3124380748799995E-001                  4.5332469851912744E+000                 -4.4525939696464381E+000                  8.1472528648673812E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999794049982893E-001                  9.8997338998200346E-001                  2.5023412868031231E-001                  5.2297548662377096E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948199185255347E-001                  2.5047369960026356E-001                  9.7723707962337168E+004                  2.4913086778207560E-001                  1.0053900659927961E+000                  4.1005202769730949E+008 
                                     217                  1.9999957356830713E+000                  4.3120104566377121E-001                  4.5387554244115167E+000                 -4.4373545271399557E+000                  8.1689300601405304E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999786784153566E-001                  9.8987591928916507E-001                  2.5346800950051995E-001                  5.4175745636897651E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948199399367020E-001                  2.5266123847912131E-001                  9.9138476999823950E+004                  2.5133922067815417E-001                  1.0052598945655999E+000                  4.3267806584324825E+008 
                                     218                  1.9999954557531416E+000                  4.3112147840092796E-001                  4.5447351974694143E+000                 -4.4209504312217653E+000                  8.1922911085582868E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999772787657082E-001                  9.8969458034475777E-001                  2.5708426140840229E-001                  5.6273140750818660E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948199814477255E-001                  2.5685206584197712E-001                  1.0155096418296323E+005                  2.5556680351753586E-001                  1.0050290660083834E+000                  4.7716892600532520E+008 
                                     219                  1.9999952533598255E+000                  4.3106605672691917E-001                  4.5503425855606610E+000                 -4.4059257230828024E+000                  8.2138205808492817E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999762667991277E-001                  9.8956829038941452E-001                  2.6057966586603271E-001                  5.8265538583152335E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948200116746643E-001                  2.5985748911436513E-001                  1.0305177614319575E+005                  2.5859642446340225E-001                  1.0048765741969543E+000                  5.1001455534458047E+008 
                                     220                  1.9999949879156973E+000                  4.3099581092284850E-001                  4.5555583428246988E+000                 -4.3921168423871828E+000                  8.2336563073367977E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999749395784865E-001                  9.8940824368911906E-001                  2.6390339488815440E-001                  6.0159036782869220E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948200515816497E-001                  2.6376456684109356E-001                  1.0471507487141895E+005                  2.6253262913545361E-001                  1.0046925127352622E+000                  5.5386209440585923E+008 
                                     221                  1.9999948016030689E+000                  4.3094802964938328E-001                  4.5604388101625792E+000                 -4.3794644838149495E+000                  8.2519332266319232E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999740080153432E-001                  9.8929939453881421E-001                  2.6707764600182687E-001                  6.1948077332443735E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948200797675245E-001                  2.6647680394020584E-001                  1.0568893017399199E+005                  2.6526378822258545E-001                  1.0045728658470434E+000                  5.8510807778942442E+008 
                                     222                  1.9999945531862304E+000                  4.3088612708752433E-001                  4.5649838130359406E+000                 -4.3678070022025564E+000                  8.2688105870370965E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999727659311521E-001                  9.8915839389232940E-001                  2.7007608093481500E-001                  6.3643635901071561E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948201175681993E-001                  2.7005003294700886E-001                  1.0675219240135830E+005                  2.6886055914501267E-001                  1.0044241290198115E+000                  6.2730428575418901E+008 
                                     223                  1.9999943838251593E+000                  4.3084502742948716E-001                  4.5685861798741696E+000                 -4.3587117540351841E+000                  8.2820335083665881E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999719191257963E-001                  9.8906478886203364E-001                  2.7248112053672868E-001                  6.4998781891273097E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948201434809302E-001                  2.7245299092576236E-001                  1.0733775435140352E+005                  2.7127860073577181E-001                  1.0043290926258295E+000                  6.5638623578472912E+008 
                                     224                  1.9999942144640881E+000                  4.3080476824265779E-001                  4.5721138810708570E+000                 -4.3499078531856838E+000                  8.2948703882835613E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999710723204405E-001                  9.8897310660442905E-001                  2.7485556334701416E-001                  6.6338076797272455E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948201695063808E-001                  2.7482835835763425E-001                  1.0780509849327420E+005                  2.7366834194187140E-001                  1.0042387672886521E+000                  6.8569545364708424E+008 
                                     225                  1.9999940451030169E+000                  4.3076530609840524E-001                  4.5776176307970458E+000                 -4.3364470327693887E+000                  8.3146084460880303E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999702255150846E-001                  9.8888324769997249E-001                  2.7859557641236876E-001                  6.8439513734187373E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948201956430159E-001                  2.7717362942534834E-001                  1.0815094278429930E+005                  2.7602734572142595E-001                  1.0041527903727308E+000                  7.1520920686614180E+008 
                                     226                  1.9999936739092607E+000                  4.3068141962288370E-001                  4.5840873420820829E+000                 -4.3208073558320619E+000                  8.3375935213975438E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999683695463037E-001                  9.8869225766254465E-001                  2.8301362941142899E-001                  7.0965106178707654E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948202533079043E-001                  2.8219573813410448E-001                  1.0857391979748505E+005                  2.8107762860230312E-001                  1.0039779385408982E+000                  7.8050410727619898E+008 
                                     227                  1.9999933843781157E+000                  4.3061827048114532E-001                  4.5885011804359301E+000                 -4.3103180148768425E+000                  8.3530765945282326E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999669218905796E-001                  9.8854850605825084E-001                  2.8603603253617560E-001                  7.2711158775894832E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948202986439781E-001                  2.8599352064661721E-001                  1.0863005445473229E+005                  2.8489581270655345E-001                  1.0038530153519469E+000                  8.3190031982375050E+008 
                                     228                  1.9999932089811960E+000                  4.3058091489582023E-001                  4.5919158096362480E+000                 -4.3023307267870621E+000                  8.3649186885868207E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999660449059802E-001                  9.8846348029465403E-001                  2.8837602807124119E-001                  7.4069565467300466E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948203262579004E-001                  2.8824082438898690E-001                  1.0852867151286152E+005                  2.8715489378688108E-001                  1.0037816893446774E+000                  8.6318593758346033E+008 
                                     229                  1.9999930175515688E+000                  4.3054087697290816E-001                  4.5980062913380459E+000                 -4.2883826348000502E+000                  8.3857252943710794E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999650877578439E-001                  9.8837235733072204E-001                  2.9254494445131918E-001                  7.6503063073785806E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948203565226378E-001                  2.9064244846633869E-001                  1.0828074673508966E+005                  2.8956893491006180E-001                  1.0037072815031429E+000                  8.9742804898146856E+008 
                                     230                  1.9999925399816707E+000                  4.3044410347291562E-001                  4.6050811459631014E+000                 -4.2723539910256063E+000                  8.4096819001300176E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999626999083535E-001                  9.8815214362670611E-001                  2.9733462445652975E-001                  7.9398760124982815E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948204325906674E-001                  2.9641209738774238E-001                  1.0724398991774021E+005                  2.9536777913231960E-001                  1.0035356539514588E+000                  9.8310826176259112E+008 
                                     231                  1.9999922072288792E+000                  4.3037908223039945E-001                  4.6124124949228893E+000                 -4.2562254787351668E+000                  8.4339943317720305E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999610361443947E-001                  9.8800421158204976E-001                  3.0223514208878433E-001                  8.2423503765684952E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948204860612865E-001                  3.0023671266391433E-001                  1.0620022233325912E+005                  2.9921146077553962E-001                  1.0034265127602977E+000                  1.0428429131958921E+009 
                                     232                  1.9999916711467558E+000                  4.3027809060006583E-001                  4.6212814969896403E+000                 -4.2371033299460921E+000                  8.4629660864287555E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999583557337790E-001                  9.8777448599346662E-001                  3.0801818503567968E-001                  8.6159825299961835E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948205729949301E-001                  3.0605013868447367E-001                  1.0403604514263420E+005                  3.0505379769554364E-001                  1.0032661156702740E+000                  1.1387773154933150E+009 
                                     233                  1.9999911073478100E+000                  4.3017638140438835E-001                  4.6280951869302562E+000                 -4.2226666313534542E+000                  8.4849328693915123E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999555367390514E-001                  9.8754318214471037E-001                  3.1232307368993839E-001                  8.9092822637072774E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948206654493331E-001                  3.1173359452932348E-001                  1.0138341856301254E+005                  3.1076557604339750E-001                  1.0031149476021461E+000                  1.2388701733482420E+009 
                                     234                  1.9999907877298424E+000                  4.3012057722524411E-001                  4.6328907168104401E+000                 -4.2127135099558641E+000                  8.5001701362237014E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999539386492120E-001                  9.8741629705058598E-001                  3.1527713339145563E-001                  9.1173067380191236E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948207183181224E-001                  3.1475284379060237E-001                  9.9736653511132536E+004                  3.1380010354069698E-001                  1.0030361374618917E+000                  1.2951123529218650E+009 
                                     235                  1.9999904681118745E+000                  4.3006601662366700E-001                  4.6385866090259631E+000                 -4.2010824297590945E+000                  8.5180603712442657E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999523405593727E-001                  9.8729225531058695E-001                  3.1869306398000669E-001                  9.3665852527919618E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948207715114933E-001                  3.1761599482785940E-001                  9.7986133409695976E+004                  3.1667806217705763E-001                  1.0029617859991746E+000                  1.3509201913430653E+009 
                                     236                  1.9999900083948723E+000                  4.2998957956902684E-001                  4.6464926812027478E+000                 -4.1852251367513844E+000                  8.5425745276037617E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999500419743614E-001                  9.8711850437772963E-001                  3.2324662671703852E-001                  9.7174959674893459E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948208485819033E-001                  3.2147854534771275E-001                  9.5333032712332250E+004                  3.2056113475347203E-001                  1.0028618896515520E+000                  1.4303233176542659E+009 
                                     237                  1.9999893475171731E+000                  4.2988356858895366E-001                  4.6550549303464006E+000                 -4.1683103911557327E+000                  8.5688227377604385E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999467375858653E-001                  9.8687757884548832E-001                  3.2790356020948719E-001                  1.0106362744491039E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948209605129178E-001                  3.2655774736898813E-001                  9.1333428989044231E+004                  3.2566834766227315E-001                  1.0027309983088601E+000                  1.5424142223230140E+009 
                                     238                  1.9999887375368497E+000                  4.2978939456835996E-001                  4.6614571069068624E+000                 -4.1558386414943351E+000                  8.5882469224366975E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999436876842485E-001                  9.8666360386422636E-001                  3.3118716354818550E-001                  1.0403054723681843E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948210649824330E-001                  3.3079103961355827E-001                  8.7524697762154814E+004                  3.2992609798773742E-001                  1.0026216223302620E+000                  1.6434190960383976E+009 
                                     239                  1.9999883572101205E+000                  4.2973230887505554E-001                  4.6669146883836321E+000                 -4.1453955362990875E+000                  8.6046022286264225E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999417860506012E-001                  9.8653392071920731E-001                  3.3385045289661203E-001                  1.0658201208511429E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948211306696509E-001                  3.3320381515958347E-001                  8.5109447608398754E+004                  3.3235353934047762E-001                  1.0025583474176119E+000                  1.7050932637111344E+009 
                                     240                  1.9999878691030788E+000                  4.2966075463774378E-001                  4.6736517644069586E+000                 -4.1326594409703477E+000                  8.6246168479267489E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999393455153940E-001                  9.8637139305586075E-001                  3.3695362543243784E-001                  1.0977886672137456E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948212155823667E-001                  3.3605018437255130E-001                  8.2008188481055142E+004                  3.3521813138870615E-001                  1.0024821240438224E+000                  1.7826954001238902E+009 
                                     241                  1.9999872497273499E+000                  4.2957253240714505E-001                  4.6822648886780494E+000                 -4.1166221161833896E+000                  8.6499299574096913E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999362486367493E-001                  9.8617104271722245E-001                  3.4061353045373399E-001                  1.1394161891854193E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948213243015170E-001                  3.3930077360823424E-001                  7.8159626227610715E+004                  3.3849091154881483E-001                  1.0023925666296734E+000                  1.8786008882664583E+009 
                                     242                  1.9999863945198399E+000                  4.2945505169198706E-001                  4.6907154683488708E+000                 -4.1010043234401783E+000                  8.6746148688315756E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999319725991997E-001                  9.8590431031437042E-001                  3.4384812302589601E-001                  1.1814772440241360E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948214761627384E-001                  3.4321242742495356E-001                  7.3095967989381825E+004                  3.4243159568738168E-001                  1.0022802561078059E+000                  2.0062923479691064E+009 
                                     243                  1.9999857281934643E+000                  4.2936668816156276E-001                  4.6967157250509119E+000                 -4.0900312468167854E+000                  8.6920088086934850E+000                  6.9999999993737638E-001                  2.8000000006262360E-001                  2.0000000000000018E-002                  9.9999286409673216E-001                  9.8570373414534240E-001                  3.4592825069338667E-001                  1.2119583396230854E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5948215958438801E-001                  3.4584026167869730E-001                  6.9372119531151635E+004                  3.4508086530787546E-001                  1.0022006330897089E+000                  2.1020752640178251E+009 
